0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.018364007948285292,0.020361257863844236,0.006816564053656191,0.033520698358630995,0.04688169016088573,0.11550445049059996,0.019055679960095384,0.01354998286686842,0.072512637310852,0.08097636819398034,0.01722782611688815,0.04236575157050823,0.04868770127513121,0.07475754727181622,0.021165952097942142,0.007773672223969225,0.0026676122669269556,0.008193382039007473,0.02732852681135388,0.025637276551276934,0.03994150560499032,0.08811728611668203,0.04931618526272984,0.02153538471027661,0.012728352963608237,0.0137296304376281,0.004017071338503962,0.03999168332087345,0.013539151832966452,0.021955472725085787,0.06437020443601635,0.022965229285323636,0.011594376199046522,0.04907262468644433,0.07434535644564925,0.09629421489728235,0.10584765991363666,0.020512872197279833,0.003051481719891164,0.07376564470987786,0.0243114767257442,0.05603334835614803,0.05793772334973787,0.018764965577078747,0.01267284115909859,0.07316277537835437,0.04751428959340452,0.03233874658293979,0.015038494593998556,0.017245273252951276,0.010215480788171308,0.011534668702333124,0.005894714347841426,0.007057580769463036,0.005633844093412965,0.010629826925064017,0.0076284562874910315,0.005144879196322187,0.020737907715452683,0.030462732368680412
0.009182003974142648,0.01018062893192212,0.0034082820268280965,0.01910376630756433,0.037927423691435626,0.14264783666413255,0.009527839980047694,0.010929230888057133,0.08344421810152741,0.09790190373908647,0.011809481869692478,0.030343506377499538,0.04447593414843054,0.05143927640540108,0.013991582780969368,0.007508480764732801,0.004742412865461773,0.0040966910195037376,0.016220718454675664,0.01281863827563847,0.047452644579231415,0.1146807137869307,0.04180764525173135,0.014921931809761228,0.010731453857176936,0.006864815218814052,0.00499106655975049,0.028517358490432465,0.006769575916483228,0.021949189281162407,0.10238109710509807,0.019045460829283035,0.005797188099523262,0.03454909461846716,0.09884715627991877,0.11823658337535614,0.13270653127765347,0.011960739464639065,0.003975676948569357,0.10260502090628106,0.02259459647961688,0.060717995013182674,0.06688961156834998,0.009382482788539375,0.00985154627192254,0.09516681589539791,0.028017903211700137,0.022027916112091966,0.00751924729699928,0.020552760188469674,0.009688055690208364,0.005767334351166563,0.002947357173920714,0.0035287903847315187,0.0028169220467064828,0.016818961183026254,0.0038142281437455166,0.005554970488659602,0.02176648261784564,0.03408522217070578
0.004591001987071325,0.005090314465961061,0.0017041410134140487,0.010819845960206511,0.05341003475357919,0.15796804343772985,0.004763919990023848,0.007472223220867113,0.09170097633732331,0.12164748610453902,0.014991807714220708,0.02172289435527555,0.02424557485105382,0.02962919018917561,0.006995791390484686,0.013580952132155072,0.002371206432730887,0.005640906794620846,0.008110359227337834,0.007888609078647638,0.08247526565394368,0.13996926644545185,0.02819460876280566,0.009468573681719161,0.011599877393508163,0.0034324076094070267,0.004080486787905676,0.014258679245216236,0.0033847879582416147,0.010974594640581205,0.1328684859997173,0.009522730414641519,0.0028985940497616314,0.02340303420695125,0.09253431355838714,0.1370980042827753,0.15172942793806599,0.00798797750915808,0.002304829175890765,0.09980208779887174,0.01467853239027336,0.06543930181766489,0.09219374914850298,0.004691241394269689,0.0049257731359612705,0.13105762603730167,0.019186466398749477,0.01471218290811699,0.003759623648499641,0.01682752126076062,0.004844027845104183,0.0028836671755832818,0.0014736785869603575,0.0017643951923657598,0.0014084610233532416,0.008409480591513129,0.0019071140718727587,0.0027774852443298013,0.010883241308922821,0.03384311827047546
0.004412799320869984,0.0025451572329805304,0.0069922356559765555,0.005409922980103256,0.07847296148011375,0.1657932531395721,0.002381959995011924,0.0037361116104335564,0.0862908862207472,0.13588196875627118,0.013636069006379885,0.01424912450137269,0.01212278742552691,0.017990542585589284,0.003497895695242343,0.017800427368216003,0.0011856032163654435,0.002820453397310423,0.004055179613668917,0.00606160286665814,0.0732088375697201,0.1567938646434331,0.02934185233820994,0.007169179917294049,0.005799938696754082,0.0017162038047035134,0.002040243393952838,0.007129339622608118,0.0016923939791208074,0.0054872973202906026,0.13323500522725648,0.0047613652073207596,0.0036724602685818523,0.014030545263543378,0.10406940111542054,0.1480535543327914,0.16066251197877257,0.00399398875457904,0.01491485371561847,0.11479623763223282,0.00733926619513668,0.058974150167778024,0.11003928405974799,0.0023456206971348443,0.0024628865679806352,0.14545682487552147,0.009593233199374739,0.007461956370425211,0.0020915416569832527,0.030962987816490827,0.0024220139225520913,0.0014418335877916409,0.0035951920353815116,0.0008821975961828799,0.0007042305116766208,0.004204740295756564,0.0009535570359363794,0.0013887426221649006,0.005441620654461411,0.024332103280907853
0.005994278448313779,0.004218706562618211,0.0034961178279882777,0.002704961490051628,0.07774658175015789,0.16917608784924731,0.0014014177079436723,0.004708964896125868,0.09428180674673725,0.14380377899093022,0.0068180345031899426,0.009439377065501159,0.006061393712763455,0.01015267870020205,0.0017489478476211714,0.03246923725313157,0.0015397713051524184,0.0014102266986552115,0.006131125160369811,0.00303080143332907,0.04796805514849641,0.16088851481329902,0.017196178694357495,0.01158122295528002,0.002899969348377041,0.0008581019023517567,0.001020121696976419,0.003564669811304059,0.0008461969895604037,0.0035853995018961427,0.13269494369106932,0.0023806826036603798,0.005834546632607423,0.007330929197428255,0.12810793288094258,0.15315135629097482,0.16198108763921792,0.00199699437728952,0.009140928541310918,0.13336613228412986,0.00366963309756834,0.039272428619242544,0.11141694842718039,0.0011728103485674221,0.0012314432839903176,0.15564087035021865,0.009741902794973563,0.013305894010128426,0.0086215284042492,0.04336449054124204,0.0012110069612760457,0.0007209167938958204,0.0017975960176907558,0.00044109879809143995,0.0003521152558383104,0.002102370147878282,0.004580313871503542,0.0006943713110824503,0.0027208103272307054,0.025213189687591973
0.005614940271277308,0.004517730244659891,0.0017480589139941389,0.001352480745025814,0.09709318616303708,0.16940479785132523,0.0008054208958566529,0.016281184018743556,0.1044183902843634,0.14027885284625044,0.0034090172515949713,0.02367256811390241,0.0030306968563817275,0.005076339350101025,0.0008744739238105857,0.025135142186775206,0.004225383034775161,0.0007051133493276057,0.0030655625801849053,0.003714353596245686,0.06440287574178748,0.16526101133335108,0.03153002651995361,0.00579061147764001,0.0029159532605759547,0.00042905095117587834,0.0005100608484882095,0.004714272078426898,0.00042309849478020184,0.009750814934194142,0.11493385928008963,0.0011903413018301899,0.0029172733163037117,0.0036654645987141275,0.11421103450329852,0.14673274620831464,0.15784918256306446,0.00099849718864476,0.005094024480079542,0.12793961064468273,0.00183481654878417,0.03806553368134902,0.12052522814029178,0.0005864051742837111,0.0012439938933040593,0.16368430952065904,0.0048709513974867814,0.006652947005064213,0.009965214463904703,0.04126339710308175,0.0006055034806380228,0.0003604583969479102,0.0008987980088453779,0.00022054939904571998,0.004050403177657373,0.001051185073939141,0.002290156935751771,0.00034718565554122516,0.0013604051636153527,0.024439055576780278
0.0034348883098517667,0.006441652950417365,0.0009785991526992549,0.000676240372512907,0.1109747014157233,0.17044954940145474,0.00040271044792832645,0.012637088924565753,0.10240264907923073,0.12765275905932724,0.005678157062480533,0.037246720112582274,0.0015153484281908638,0.006511818111733561,0.00043723696190529286,0.01842347405270999,0.004099515735729104,0.00035255667466380287,0.0015327812900924527,0.001857176798122843,0.08176747363372969,0.16168519561752778,0.054769509756892,0.002895305738820005,0.0014579766302879773,0.00021452547558793917,0.0010915879898615885,0.003925681474746231,0.003453209814157851,0.004875407467097071,0.10786952296849822,0.0005951706509150949,0.0014586366581518558,0.0018327322993570638,0.093600341051712,0.15618557210028824,0.14825429953208122,0.00049924859432238,0.006416090981020634,0.13173096813735757,0.000917408274392085,0.034822790891704515,0.12750092840665117,0.00029320258714185554,0.006373330210272231,0.16392936588654516,0.0024354756987433907,0.0059407158950867435,0.0089562556686354,0.046878692172789435,0.0003027517403190114,0.0015396352426023663,0.00044939900442268895,0.00011027469952285999,0.0020252015888286867,0.0005255925369695706,0.001458787554982442,0.00017359282777061258,0.0006802025818076763,0.016402315616477557
0.006521543653164379,0.0032208264752086823,0.0036920325751752915,0.0003381201862564535,0.12712181211492904,0.17148505013576526,0.00020135522396416323,0.007599637661813142,0.10255181028745353,0.10983897694612567,0.00700263142971363,0.04029518668167813,0.0007576742140954319,0.005070791088534657,0.00021861848095264643,0.038249849549041016,0.002049757867864552,0.00017627833733190143,0.0007663906450462263,0.0009285883990614215,0.06020689257644635,0.1671028732438018,0.07126219696235761,0.0014476528694100026,0.0007289883151439887,0.00010726273779396959,0.001079582828068405,0.0042047538365510805,0.0017266049070789255,0.0024377037335485355,0.10325684966616436,0.0006178586253401139,0.005853691127196989,0.0009163661496785319,0.07103418355030353,0.1622179061526316,0.1579319965686455,0.00024962429716119,0.005770231889570848,0.13226881491099757,0.0004587041371960425,0.022856041543855884,0.14253769597443694,0.00014660129357092777,0.0031866651051361155,0.16566277197924995,0.004100197548314793,0.004144693380446115,0.0044781278343177,0.0493814833768826,0.0001513758701595057,0.0023711841207140153,0.00022469950221134448,5.5137349761429994e-05,0.0010126007944143433,0.004212833633703104,0.002224002510276531,8.679641388530629e-05,0.00034010129090383817,0.01385931943949745
0.013900190345490856,0.004981318114882335,0.0018460162875876458,0.00016906009312822674,0.14488398622179616,0.17212196254813122,0.00010067761198208161,0.003799818830906571,0.08256211603596315,0.10569374318706262,0.008241650698528995,0.042479838152805774,0.00037883710704771594,0.0025353955442673284,0.00010930924047632321,0.03439933749968642,0.0035530575918907713,8.813916866595072e-05,0.001331262319257549,0.00046429419953071077,0.07719077379270017,0.16919348866024497,0.08166501821150643,0.0007238264347050013,0.00036449415757199434,5.363136889698479e-05,0.0018038807430134504,0.0054732817955535345,0.00254875489217846,0.0021669188635087037,0.08512679205103225,0.00030892931267005694,0.011459448534208418,0.00045818307483926594,0.05363570549052098,0.14610421274133215,0.16355464254851743,0.005075828687082649,0.00657204315430823,0.12375581270146951,0.0032842346136312036,0.02301550628757105,0.14901034171944222,0.0012320491983497741,0.0015933325525680578,0.16267969527014747,0.0020500987741573964,0.0020723466902230576,0.00223906391715885,0.07219943230257804,0.001445118041473938,0.0011855920603570077,0.00011234975110567224,2.7568674880714997e-05,0.0005063003972071717,0.002738461481341176,0.006589721680715007,4.3398206942653145e-05,0.00017005064545191909,0.006929659719748725
0.016148939968980317,0.00527170515862846,0.0038110175565652426,8.453004656411337e-05,0.15127395374839941,0.17291519028037647,5.033880599104081e-05,0.005857551944065971,0.055614141770254547,0.07306293748293125,0.015565899688766047,0.03482425964758697,0.0015799416041175044,0.0012676977721336642,5.465462023816161e-05,0.02447317393756382,0.004664538208716805,4.406958433297536e-05,0.007297356477844627,0.00023214709976535539,0.0779578855593087,0.16973954035108732,0.10447567949830859,0.003784739188044553,0.00018224707878599717,0.005374981263654824,0.004859582900119411,0.0027366408977767672,0.00127437744608923,0.007715184749970205,0.1025698138242112,0.000903207837423915,0.0076550638756184885,0.00022909153741963297,0.04489465240297789,0.14503841506678333,0.15772127249898865,0.005532887067896871,0.003286021577154115,0.12455840693903299,0.0055997598354282875,0.03204470896793784,0.1526953516277177,0.00179262102660028,0.004219492246976081,0.1690497631340576,0.0010250493870786982,0.0010361733451115288,0.001119531958579425,0.07000708592345717,0.000722559020736969,0.003694732066118176,5.617487555283612e-05,1.3784337440357498e-05,0.00025315019860358583,0.001369230740670588,0.006717686811049556,2.1699103471326573e-05,0.0005128785690624661,0.0034648298598743627
