0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.02427193754038039,0.012424713827888643,0.007127170942734466,0.012390728704263377,0.020300705213430734,0.042405597940804646,0.0205387082764635,0.014830042005184396,0.07538759880683128,0.0450969840179993,0.018986522429579135,0.04857843878358641,0.057954726317590646,0.0817570395330997,0.030795959042328687,0.01765961518042055,0.031279034084244706,0.0021857923497267764,0.055517966420197115,0.019075106714668305,0.03290639378110307,0.06150124012972086,0.04766523268747622,0.039225766699583324,0.01087430526115407,0.022850162803370364,0.0033229413853393787,0.03389420260236282,0.0384828493571159,0.05181631435569514,0.044721499861574435,0.008731023512800482,0.03175504980002075,0.02826404609467148,0.08040538184571505,0.08451777612625257,0.04891335839383372,0.03796576269284406,0.04720789972802865,0.05981283987378752,0.0054681012826756446,0.05851256754066071,0.04234549063228886,0.03602432771812717,0.02399577146867178,0.03741143355492391,0.04562964376111392,0.03677290288045206,0.014480874316939892,0.03528287126611197,0.015484979207892623,0.03206854636361256,0.0038360562307811785,0.021876644535257485,0.02990400721782817,0.004947171234804504,0.01984436069522364,0.019487320478533892,0.032840690307300496,0.030387804182927088
0.02395705503217102,0.008661771184444852,0.01027285064708608,0.006195364352131687,0.038371864853786714,0.050808762761669624,0.010269354138231749,0.012739834634115092,0.053561744025353866,0.0803759680473383,0.014924571118942919,0.0706150979860424,0.08669834292450351,0.06899353574099074,0.023811185058970515,0.0166040354922337,0.03310490575351745,0.001092896174863388,0.07727974998326148,0.00953755335733415,0.02465340988309679,0.05364731868040887,0.04374741932563373,0.02578966716235822,0.007993063173708024,0.026441055842579747,0.012524090500976396,0.02472132920320483,0.0669517548170031,0.035705814259849686,0.04536394481896612,0.00436551175640024,0.025036204346229753,0.017433407498879932,0.04978735545959873,0.10818008082137974,0.0752554012416453,0.061155405308083374,0.029141756040798127,0.05237713346192037,0.002734050641337822,0.05832976619844536,0.03949010420858319,0.06103665800176859,0.021582550271077097,0.04298686693720635,0.07084464083689349,0.019025429076008776,0.009370362611079102,0.023285738082470253,0.00774248960394631,0.020294124087024593,0.003941457295369289,0.029149184887437042,0.019957328422545603,0.00407102970685912,0.013330061071786472,0.012938548418180682,0.026643987326174207,0.025098055446096126
0.021731381334106126,0.0075448942367974,0.006244704166499927,0.0030976821760658434,0.04057571409596129,0.0552170822563751,0.005134677069115874,0.03474185569675388,0.03077067584732173,0.08363251466757918,0.00923553170820248,0.09249473728959663,0.08169561942856009,0.07450563410123903,0.018444437702930895,0.015395002341040933,0.032622496099633594,0.000546448087431694,0.0915047758006743,0.004768776678667075,0.02274452606534314,0.05364400733976112,0.04215521248892791,0.025861696043774696,0.00787550753720312,0.04835296724302322,0.006262045250488198,0.015796329014768767,0.08545415514317961,0.021953538848865327,0.05271632905361472,0.005396764522775094,0.024598341561344952,0.010600777782466675,0.04295862286999664,0.11670779503775405,0.08339961683494213,0.060501231413877664,0.017341575127791282,0.05522547241643065,0.001367025320668911,0.0606400022391983,0.047895334715396545,0.07241126926465467,0.010791275135538549,0.03457112381549445,0.07587449818637315,0.018822256818842246,0.004685181305539551,0.017073435371723875,0.003871244801973155,0.01790501394421051,0.0019707286476846443,0.03784844814581316,0.014190123814508975,0.00203551485342956,0.017636991081166425,0.006469274209090341,0.03194107822476282,0.012549027723048063
0.03962722747752741,0.005811511295260687,0.006985842102567412,0.0015488410880329217,0.0672936522830096,0.044779607880709546,0.002567338534557937,0.03185901542081737,0.015385337923660865,0.10363209764286878,0.0076227025357925885,0.10988763479633296,0.07486798571771425,0.06054107633372747,0.01018809135629481,0.0076975011705204665,0.03949218816572149,0.000273224043715847,0.08943128895206498,0.0023843883393335377,0.02349932892664023,0.06792524470873008,0.04994646222214156,0.015077231365952598,0.00393775376860156,0.08245079141288314,0.003131022625244099,0.007898164507384384,0.10153798119897764,0.020206217803913233,0.053402594662029505,0.004737446438249533,0.018094405809648648,0.006588218897672487,0.025664758955925557,0.12006241866075296,0.08248109195471082,0.04591921411861515,0.013500150088042452,0.03394456707320781,0.0006835126603344555,0.06487677295904967,0.0722412925991664,0.10209960329513051,0.005395637567769274,0.026729648621634322,0.1073727502736974,0.011986788422299423,0.0023425906527697756,0.009824547692301087,0.0019356224009865774,0.008952506972105255,0.0009853643238423222,0.027831714950777364,0.007095061907254487,0.001983629931544142,0.014291773067949598,0.0032346371045451705,0.019190114128479284,0.009064812208808856
0.046277821981713804,0.0029057556476303433,0.004577519749765268,0.004787435728398239,0.06369021008944406,0.037791105458792947,0.0012836692672789686,0.03447614545444339,0.007692668961830433,0.09736919415765999,0.008908965150759634,0.12533427292961985,0.08211945923629747,0.07094298935992231,0.011818557608733087,0.009380203947516198,0.031134380416917143,0.0008958311107950166,0.09688484187299562,0.0011921941696667689,0.011749664463320115,0.06584982408972295,0.036686897054671645,0.009599353210091265,0.00196887688430078,0.09404535232249364,0.005144687017611203,0.003949082253692192,0.10478200578387059,0.023443672893279824,0.05218936674533145,0.004646380485936046,0.015446335225865538,0.00622252593473646,0.012832379477962778,0.12196179501367366,0.054689569838526776,0.0251288044562707,0.008919272440984349,0.027384431042026897,0.00034175633016722773,0.06974858170729056,0.10998181766617757,0.12035565848053707,0.002697818783884637,0.01900473754292128,0.1299336636401025,0.005993394211149711,0.0011712953263848878,0.013697523303851194,0.0009678112004932887,0.004476253486052627,0.004397237476454783,0.03528245183547545,0.005825188220438524,0.004787910410457536,0.013978858334408638,0.0016173185522725853,0.024887898712829662,0.00474932584410074
0.05618426736234719,0.0029647568734911976,0.0028287166783383575,0.0041215796352574345,0.052255472215348375,0.05431671903609194,0.0006418346336394844,0.048015610524197935,0.003846334480915217,0.09598481306155138,0.008018197478187591,0.1338334431602743,0.06654569074125889,0.08687538236894604,0.008717054182336306,0.011493557697300214,0.027662222605866777,0.0033636822940584146,0.10405797169243734,0.0005960970848333845,0.009006581691703253,0.06586227705566061,0.0279546796288477,0.0047996766050456335,0.0049801187877227425,0.11883693102085807,0.0025723435088056018,0.005970221472418449,0.06848171563491585,0.01647345631705028,0.052768549463378465,0.0028631470464237467,0.00772316761293277,0.0031112629673682303,0.009439947838333441,0.12491178303599451,0.04807912617196317,0.022499607411720662,0.011695057386798869,0.020495671244555563,0.004058567149964822,0.05020906407178783,0.0979714703881644,0.13210007546057093,0.007180442869264131,0.023001288857853727,0.1517918858157316,0.002996697105574856,0.000585647663192444,0.012680295129247409,0.0004839056002466444,0.002238126743026314,0.002198618738227392,0.06116174427626905,0.0034525509136749855,0.0023939552052287686,0.018868478843230237,0.0008086592761362927,0.014711767930928871,0.010258032252503931
0.04465250069471281,0.005846258933556609,0.008128020641955346,0.0020607898176287173,0.07054980167777603,0.04327114904473277,0.0003209173168197422,0.05388360250949742,0.0019231672404576084,0.0643289848008887,0.00781350737733929,0.15374675402950494,0.061917804529183766,0.08058662259322316,0.004358527091168153,0.009103610000043191,0.05131572582682284,0.01141665148606915,0.12778147549598928,0.00029804854241669227,0.015916516760588112,0.055645695985590174,0.015431966646694186,0.0023998383025228168,0.0024900593938613712,0.14792691353549337,0.0013980661261159036,0.0035445825947747387,0.056507837788365385,0.014390918602745793,0.04204948677152363,0.009040390799702865,0.003861583806466385,0.0015556314836841151,0.004719973919166721,0.12824978208530174,0.061859860725010346,0.03351678367676779,0.0058475286933994345,0.013604666773670865,0.002029283574982411,0.036629652322343505,0.08691792720482405,0.1224448010736893,0.004932953895189299,0.012731482517770995,0.16764932771261012,0.002729186641631559,0.000292823831596222,0.011934866150278844,0.0002419528001233222,0.001119063371513157,0.001099309369113696,0.0687368528923026,0.002621430430542315,0.005448963727712291,0.012567281829581996,0.00040432963806814637,0.009817560143152698,0.0263889467517415
0.02641555185045101,0.0029231294667783044,0.00970061509551348,0.0012514382333059589,0.0869990387699225,0.031693045786734195,0.0001604586584098711,0.047277787107975935,0.0009615836202288042,0.0713996824977034,0.00700136023155205,0.1652907068113926,0.05251062640252291,0.04902452261402979,0.004279175128254278,0.024887790853248822,0.06102479483206747,0.005708325743034575,0.14611885445886996,0.00014902427120834613,0.012931733181355062,0.049264050468480314,0.010700068203983696,0.0011999191512614084,0.0012450296969306856,0.15862305004802962,0.021035018916285175,0.01956627891896119,0.0347746969666849,0.02532101190968412,0.029645433040934224,0.004741238724343033,0.005135920108361397,0.0007778157418420576,0.0023599869595833604,0.12524337026457838,0.04441357315649279,0.04571506734678353,0.0029237643466997172,0.006802333386835432,0.0010146417874912054,0.029477514047997568,0.06280025449542705,0.11394123342809132,0.005671605152722853,0.022170338960034914,0.1730156452886658,0.004238156539206583,0.005783016690333918,0.01259873280988743,0.0001209764000616611,0.0005595316857565785,0.000549654684556848,0.1085284618130832,0.011368186479638968,0.003166568512839346,0.01722528547712521,0.0038493796731454777,0.007561299965475552,0.019162643137143956
0.034653197327756055,0.003498879766629555,0.02104160070666731,0.007381026858450103,0.08199405080250359,0.01841997346167076,0.002224771469457991,0.05344802930350544,0.000480791810114402,0.05307063258490144,0.003500680115776024,0.17057158115607157,0.042553833467184665,0.02923025401557161,0.0021395875641271388,0.022952151913864377,0.06965029147565201,0.002854162871517287,0.11348404657320507,0.0031840982389711027,0.009253771373006502,0.03771373228978379,0.011033070773662444,0.0005999595756307041,0.003946555165857579,0.15898126553441583,0.02938948029236947,0.009783139459480594,0.03272082478615179,0.020273630552740403,0.051601614225807016,0.00912592710396864,0.006642590120661504,0.0003889078709210287,0.00117999347979168,0.13671561607803226,0.04268716401766307,0.026396028204809303,0.0014618821733498584,0.0034011666934177153,0.0005073208937456026,0.04122385245612402,0.06056590035515508,0.10490113354870145,0.004765890502589176,0.01901997539895376,0.16810765108096165,0.00865993179737511,0.008467317909824901,0.045758941785599944,6.048820003083054e-05,0.0002797658428782892,0.003062732124607396,0.1121668686933741,0.005684093239819483,0.012091540743659644,0.03638446345483967,0.016722030604318823,0.0037806499827377753,0.018159490129584198
0.02943367408318271,0.001749439883314778,0.02240572759980705,0.003690513429225053,0.08165014102937576,0.009209986730835383,0.001112385734728996,0.07026505652668331,0.00024039590505720108,0.03586553955136442,0.0017503400578880127,0.1719235779822344,0.028718880523440165,0.01472620109420145,0.0010697937820635698,0.03602344905478846,0.06070540787266995,0.001427081435758644,0.09228573093960711,0.0015920491194855518,0.0046268856865032525,0.0188568661448919,0.005516535386831224,0.00474294324444092,0.004194759311241574,0.16779453146764112,0.022358852108863847,0.004891569729740299,0.029911450935783887,0.010136815276370205,0.06712036725952131,0.0073398157123753015,0.003321295060330753,0.0001944539354605144,0.0025893302953773458,0.15410700275188965,0.03378387968738313,0.029859127064750537,0.005062830456884858,0.0017005833467088583,0.0002536604468728014,0.023055556129206078,0.06549343557133519,0.11809535184599354,0.0050487233252699305,0.012286839859867863,0.17213557606808277,0.0043299658986875565,0.009898437362110052,0.08097121808817931,3.024410001541528e-05,0.00013988292143914466,0.0015313660623036984,0.10873255130770007,0.0028420466199097424,0.02903810625986714,0.06395475533066322,0.02935401763471522,0.0018903249913688883,0.026962672977710014
0.043828016973458804,0.000874719941657389,0.038972038983138786,0.005561577556978582,0.0638456135104554,0.004604993365417692,0.000556192867364498,0.09800028918003414,0.00012019795252860054,0.0215458594835381,0.0038688729297388846,0.16999193248239416,0.019520996987228492,0.018408831939688723,0.0005348968910317849,0.032980239031368624,0.06854822370509724,0.000713540717879322,0.05367873828904583,0.0007960245597427759,0.006442688223658355,0.00942843307244595,0.002758267693415612,0.00237147162222046,0.002097379655620787,0.16854679603215852,0.015515133703858989,0.0024457848648701493,0.03766657506012895,0.008887959615061327,0.09343424164565825,0.0036699078561876508,0.0016606475301653766,9.72269677302572e-05,0.005217448259075065,0.15313484750993883,0.03629939313160319,0.018542653240231157,0.002531415228442429,0.0008502916733544292,0.0001268302234364007,0.03527093900194173,0.06805176578814515,0.13058685213854337,0.0025243616626349653,0.012337288000544025,0.17071731833237935,0.00908146896152505,0.005568605488116035,0.09819181323527373,0.0009442022605992216,6.994146071957233e-05,0.0007656830311518492,0.09885889462773256,0.0014210233099548712,0.01844183624131996,0.06201763780779057,0.03718139614057429,0.0009451624956844442,0.02834661985831923
0.05821901212763235,0.0004373599708286945,0.051525965398154225,0.002780788778489291,0.049399140886092145,0.002302496682708846,0.006519644337562409,0.11297601060478873,6.009897626430027e-05,0.013789677895311128,0.0019344364648694423,0.158022076716595,0.009760498493614246,0.03479476237575302,0.00026744844551589245,0.0393757951632449,0.10376334518241442,0.000356770358939661,0.026839369144522916,0.00039801227987138794,0.0032213441118291775,0.010227583851317116,0.001379133846707806,0.00118573581111023,0.0010486898278103936,0.1660376755569094,0.012750805175033623,0.0019510730212210935,0.053994007388589386,0.006004366783500704,0.10476351632891465,0.0018349539280938254,0.0008303237650826883,4.86134838651286e-05,0.0026087241295375324,0.15104989540793934,0.0648572800465048,0.009271326620115579,0.0012657076142212145,0.0004251458366772146,6.341511171820035e-05,0.061222279029734,0.07126711872055755,0.10888023559803484,0.0012621808313174826,0.0061686440002720125,0.1674350141022138,0.005997095658334562,0.01027416022871421,0.09767595446950414,0.004008978275831703,3.4970730359786164e-05,0.0003828415155759246,0.10009001113369359,0.0007105116549774356,0.00922091812065998,0.04099529555010354,0.027640942530913377,0.0004725812478422221,0.017918238671487712
0.044859191070116045,0.0002186799854143472,0.06072728341306283,0.0013903943892446453,0.02931947804489403,0.0011512483413544227,0.0032598221687812038,0.11675679992650187,0.004019969689728117,0.009834780148831539,0.0009672182324347209,0.15996441929067884,0.0062452219473531105,0.047741774300014264,0.0001337242227579462,0.041317464990274264,0.1137254357159447,0.00017838517946983047,0.013419684572261455,0.0006189977401036904,0.0016106720559145883,0.005113791925658557,0.0014245522236478968,0.0005928679055551149,0.0005243449139051967,0.1569373594080221,0.009420341688734785,0.009795360114138472,0.055451434605676454,0.004682149792422337,0.1173754582904548,0.0032274307649708934,0.00041516188254134403,0.0004442983421005608,0.001304362064768766,0.15185842103450303,0.079362701342026,0.004635663310057788,0.0006328538071106071,0.00021257291833860724,3.170755585910017e-05,0.08279509583574057,0.05967807846989657,0.104944107719219,0.0006310904156587412,0.0043442968006399945,0.16834581448495822,0.007198463830847246,0.005137080114357104,0.09965696085507965,0.014814232943039745,0.002432437066145873,0.00019142075778796224,0.10054899548704838,0.00035525582748871775,0.004610459060329989,0.04349218788424958,0.030725133172218543,0.00023629062392111099,0.008959119335743854
0.06703887259314412,0.00010933999270717363,0.0750773901394608,0.0006951971946223228,0.042031239231389766,0.0005756241706772115,0.0016299110843906023,0.09818199377854556,0.0020099848448640587,0.00491739007441577,0.0004836091162173606,0.1636637808948171,0.009495364839117424,0.036198509381515705,0.0019473468585582453,0.026718072236048124,0.12090367063691092,8.919258973491525e-05,0.006709842286130729,0.014204191724209801,0.0008053360279572944,0.002556895962829279,0.0007122761118239485,0.0002964339527775575,0.0002621724569525984,0.15556855433836125,0.012649995332457654,0.006882636179091802,0.03796391203748094,0.010698784883674602,0.1401754015229959,0.0016137153824854471,0.00020758094127067207,0.009624572906946642,0.0025326657795636553,0.14717868816037732,0.0618292821377911,0.0023178316550288946,0.0003164269035553036,0.00010628645916930365,1.5853777929550088e-05,0.10261777357603996,0.06912027617602644,0.10481221265609927,0.0010468448317324211,0.0021721484003199977,0.16670529336868056,0.007151258660095583,0.0025685400571785525,0.10269099609824606,0.01367539896211745,0.0012162185330729367,9.571037889398115e-05,0.0960329599248865,0.0001776279137443589,0.002305229530164995,0.03773021429314861,0.017765408207505013,0.00064050218617702,0.004479559667871928
