0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.05710821445685157,0.02523276217417719,0.009611452692056835,0.010282474480155611,0.04896440729630509,0.08198101117487125,0.01662238748661013,0.015091291912102154,0.06435373679392473,0.05185339845135324,0.017937191797666736,0.027523179343424492,0.06821689815185253,0.06689457368906987,0.02911039110036219,0.00828859853018691,0.029853614910796945,0.008953980619047267,0.04641147484531426,0.020968409411797433,0.025134336367835443,0.04574140332349042,0.07135808035338653,0.02858624833472416,0.007315226373755486,0.025493409776943643,0.004098360655737704,0.044600922971692464,0.03068054011588773,0.0165188889901684,0.038706578177713606,0.019963314047550248,0.01729095520609462,0.022904086423460326,0.04770186146384802,0.07243451403819538,0.054147661820498315,0.036619463580812854,0.029241380808429147,0.07240285648570574,0.02536588472168194,0.034602566318805046,0.055449390694581185,0.036922180364939494,0.017961863794461817,0.04140277194942095,0.03622528353817417,0.01484874724979192,0.02188970575342141,0.04597592477021831,0.006966991327227827,0.03717759072473455,0.009767104162564568,0.023335792656446485,0.06408237146440976,0.007377049180327867,0.018104932217031935,0.01698903157147198,0.04349091353138933,0.025864365375042535
0.06497325454060549,0.03660504099331474,0.007204592336651033,0.0051412372400778065,0.04072906876646025,0.09834521063595816,0.024994216314453248,0.009835472583463574,0.051912993137993885,0.04762553250449027,0.009731871441304201,0.014197747124552722,0.05449880999621849,0.07586359913327118,0.016408864724753117,0.004144299265093456,0.01983357879985382,0.025957744861917043,0.05046557822518684,0.010484204705898718,0.035029277005202204,0.05961696706355527,0.09128911541385389,0.05910830244672094,0.005620321724659882,0.012746704888471823,0.0020491803278688526,0.04683431820812298,0.035294473525395616,0.01589219991979252,0.0256775721550437,0.030808175396907826,0.008645477603047312,0.014505145381613491,0.044350331015426354,0.06543980635940955,0.07777713480295442,0.037391620352177225,0.017455713847677665,0.060626245601919496,0.01835298924776715,0.020245345966075735,0.058364756409333994,0.05738814284848219,0.00898093189723091,0.05461262793305745,0.019421114127608514,0.007424373624895961,0.016614899763636885,0.07227375455608288,0.0042467712060847455,0.04279553399501366,0.00717337870869478,0.016465628309468475,0.08328968644096074,0.003688524590163934,0.01635810344359393,0.014164562672662171,0.04649739221439164,0.01653048167345519
0.06367033537382416,0.04089479881655554,0.0036022961683255163,0.005116227444816162,0.03436538291950505,0.13498083611984588,0.03169524137742179,0.007145144013411889,0.07792934340819932,0.03378306748262273,0.014199834744835384,0.016326705552093923,0.030537483063446537,0.08746510461542645,0.012341046702639604,0.004829892526055425,0.012780599327801326,0.027722190207793478,0.033930285930582386,0.005242102352949359,0.029394146351561644,0.0667198114910479,0.11702767183505591,0.07675398151610549,0.002810160862329941,0.006797620581698788,0.0010245901639344263,0.036145203227947786,0.05307362624084801,0.03117478048598874,0.016869333383419175,0.02081350645110559,0.004322738801523656,0.00788897489700106,0.05611661650474331,0.036538316416870664,0.0853459284536622,0.044364032492592645,0.014773677882684823,0.042722965821748886,0.011616036414295115,0.011501544429792216,0.05803261155214261,0.0940313645935241,0.004490465948615455,0.05859608910441587,0.009710557063804257,0.0037121868124479806,0.009155986156744195,0.08821579115160955,0.005093262565282508,0.04600531897035366,0.00358668935434739,0.011945160357534406,0.08651119875717958,0.005874809600979293,0.008179051721796966,0.009415756092376906,0.036825276506007865,0.008265240836727595
0.05076062242353282,0.022129662051532946,0.0018011480841627577,0.0025581137224080807,0.039998378558900864,0.13068040859719554,0.020684125788069524,0.005465117480368018,0.08018010646385151,0.02751081667685967,0.01666778615593151,0.02099060543086769,0.01936925672465776,0.10513513878652722,0.0061705233513198,0.002414946263027712,0.009649683535207567,0.015963923407965708,0.01696514296529119,0.002621051176474679,0.03625106329248778,0.08992598712497932,0.10803544247835224,0.08905515288611497,0.0014050804311649702,0.008550739635818374,0.0020894163100189417,0.04582993522768432,0.028534500009289518,0.023157572137642666,0.017371686984002717,0.03238130900307355,0.0024767936463721734,0.00615245716777295,0.06885317735130972,0.022895380477387067,0.12699637921999687,0.04857251146236192,0.016113576403228642,0.04438745284042968,0.005808018207147557,0.009115297501406463,0.050149730231964465,0.10536916773467603,0.007817727980090502,0.06441527723015977,0.004855278531902128,0.0034332146342757183,0.021926326586941113,0.07785828985611176,0.022102934510482695,0.03383222525113203,0.0017933446771736946,0.0059725801787672015,0.10129366057089342,0.0029374048004896457,0.004089525860898482,0.004707878046188452,0.04312087082581435,0.01264907504984313
0.034291417493009624,0.01769382472278886,0.0018786222924617308,0.0012790568612040406,0.04390703539985903,0.14956102585912812,0.012298159394795467,0.004036623074024479,0.08171143988700075,0.02331854678659328,0.008333893077965757,0.05266004950960903,0.009684628362328881,0.1266818923665303,0.003085261675659901,0.0012074731315138562,0.004824841767603784,0.017219084068686177,0.011416716233786652,0.0013105255882373398,0.018125531646243892,0.11712122003499564,0.10737568689881534,0.09603811762975603,0.0017892604937828761,0.008078890791610555,0.004087524933970566,0.04280194870490931,0.030785398233290705,0.017881763682383603,0.01216334838224261,0.021406911836898655,0.004824573741247376,0.006445061446307687,0.07865610399841079,0.023618957354537916,0.1497837796991095,0.058409272466673254,0.023705560207699955,0.04045062709398141,0.002904009103573779,0.006948433362744092,0.04550520634614959,0.11115013483451908,0.003908863990045252,0.08121872316191753,0.0024276392659510642,0.0017166073171378596,0.010963163293470558,0.05859878196348296,0.015941708507143108,0.02017627346016719,0.0008966723385868475,0.0041816823954040315,0.10422214000072602,0.0014687024002448233,0.0020447629304492414,0.005940115941155516,0.03666584727989261,0.01317087527758403
0.04188709725029066,0.013752532495765763,0.0009393111462308654,0.0006395284306020203,0.04125606648952107,0.13780706726463926,0.013507509898954733,0.003937902024374934,0.07199574340516188,0.03234819309042791,0.004166946538982879,0.0616291609390852,0.0048423141811644406,0.1470564202154716,0.0015426308378299505,0.0006037365657569281,0.002412420883801892,0.017141055311510625,0.008907675595831152,0.005454239012525407,0.009062765823121946,0.10751016744524658,0.12588577455743793,0.09622210883087462,0.004307235557758452,0.022382198941715475,0.002043762466985283,0.05893963277199181,0.017312289604008047,0.0364550121600571,0.015999558375828567,0.02296750625437766,0.00934414140832231,0.004075682050870597,0.09137028298992739,0.017354962307427856,0.15380838766335447,0.03688299818278741,0.026569640506963976,0.04134080890798035,0.005077897694583092,0.003474216681372046,0.02979110162673801,0.12222751489513094,0.001954431995022626,0.06982979455525758,0.0012138196329755321,0.00469748463329432,0.005481581646735279,0.06619818590549106,0.010103732572863438,0.010088136730083595,0.002261282740691525,0.0020908411977020157,0.08911650884007721,0.0007343512001224116,0.0010223814652246207,0.002970057970577758,0.025264778177644928,0.03473943145344489
0.021257684750799786,0.010541187713851468,0.00046965557311543274,0.002309293011112528,0.08219871387303278,0.15466269593598458,0.009790404164137052,0.0019689510121874676,0.05002928531514639,0.01617409654521396,0.0020834732694914398,0.07803971135959496,0.006295502640320439,0.15803082790878292,0.0007713154189149754,0.0003018682828784641,0.0012062104419009463,0.008570527655755314,0.008432895389538612,0.002727119506262704,0.004531382911560974,0.12715822508387983,0.13006330612688652,0.11732571410130119,0.015556759140135767,0.036007853397559304,0.0045820906575764105,0.036590235234163444,0.008656144802004025,0.054039024404635885,0.021088784423516378,0.042478517525094586,0.006242751332433407,0.002037841025435299,0.12641812578815742,0.0172638685882689,0.15323927236570867,0.031739928410765436,0.028886914494319682,0.02067040445399018,0.0025389488472915465,0.0017371083406860232,0.023481938247923977,0.129386008756466,0.0009772159975113132,0.05030756743469685,0.0006069098164877662,0.0023487423166471603,0.00274079082336764,0.03309909295274554,0.00505186628643172,0.0050440683650417985,0.005947395297047332,0.001045420598851008,0.08749019159281349,0.0003671756000612059,0.0005111907326123105,0.0014850289852888791,0.012632389088822466,0.03276238588379051
0.020530898128279018,0.005270593856925734,0.00023482778655771637,0.008365926238631282,0.0776939108058523,0.14836783489082084,0.004895202082068526,0.0009844755060937338,0.031041980941934402,0.015083065924097668,0.0010417366347457199,0.08670040675072635,0.006699575666301645,0.16016921871168346,0.0003856577094574877,0.00015093414143923205,0.0016794156288721176,0.006437884643720946,0.004216447694769306,0.0056688013848179295,0.002265691455780487,0.10243391826791129,0.12616608423339268,0.1359419443394247,0.01746517324136268,0.07042024356456375,0.0022910453287882052,0.02432245590144293,0.008202789869519932,0.06695062833621096,0.012158857823640654,0.07548530332179818,0.0031213756662167033,0.0015570757166784718,0.14242550891711175,0.010892186150769903,0.1648770896324292,0.018776002306771157,0.027682075264596068,0.01033520222699509,0.006866288544838324,0.00592721308757474,0.03412822560873219,0.1284105805271944,0.0004886079987556566,0.025153783717348426,0.0003034549082438831,0.005156719667633664,0.00137039541168382,0.01654954647637277,0.00252593314321586,0.0025220341825208993,0.012229967156649807,0.004505058808735588,0.07990912550257401,0.0013675292487444117,0.003592157630863252,0.0030027663492798924,0.006316194544411233,0.05028497079142706
0.04783832749212482,0.0026352969284628666,0.00011741389327885816,0.014763831182368976,0.07199314413106261,0.13766912582373042,0.0024476010410342626,0.0004922377530468668,0.015520990470967198,0.011644318537518492,0.0005208683173728598,0.08362228283984169,0.0033497878331508217,0.15674191879224855,0.0001928288547287438,7.546707071961601e-05,0.010772767628731023,0.007537663980249588,0.0021082238473846527,0.0028344006924089643,0.002644398308326434,0.0855507963181491,0.12041407213181185,0.1525099486326793,0.02276843201044596,0.09718377758016569,0.0011455226643941024,0.012161227950721462,0.004101394934759965,0.061331068864715274,0.010182214487289985,0.09075496001762551,0.0015606878331083512,0.011359405921392568,0.14808599997788213,0.007929358028958692,0.16740939344502045,0.014030626936153878,0.024637841778270816,0.007758834108531013,0.003433144272419161,0.0052309354144416545,0.02980434169661398,0.14874426672656416,0.00024430399937782824,0.016355773309764687,0.00015172745412194151,0.0025783598338168317,0.0006851977058419099,0.008274773238186383,0.003098423276423304,0.0012610170912604494,0.006114983578324902,0.0022525294043677937,0.07558401643299721,0.004894518241301594,0.005574960266522102,0.005064328542810965,0.0031580972722056156,0.061095843201802925
0.05077142152773711,0.003290467403293248,5.870694663942908e-05,0.03916622072051373,0.08454983817688597,0.13930803945724005,0.0012238005205171313,0.003534150441626457,0.012144537322287631,0.00921979188603237,0.0002604341586864299,0.07008821287980685,0.0016748939165754108,0.16605180113220494,0.0029460417837869923,0.006504195613395755,0.008674415379468534,0.003768831990124794,0.0035749361236046447,0.001526801398374583,0.0025278107280343257,0.08420459587937268,0.10130743062969375,0.1616341939568482,0.018727486500619735,0.08530824126706663,0.0005727613321970512,0.006080613975360731,0.0020506974673799826,0.06858749848321252,0.005091107243644992,0.0911907198159149,0.0007803439165541756,0.01598220186468576,0.12281546820463594,0.0060470990057112615,0.16250785323281275,0.00986494082449956,0.01396293667168692,0.012647501227873571,0.0032509868665909917,0.0026154677072208273,0.03901440232572917,0.16424499614276475,0.003300582512621837,0.010479508750454461,0.0017198795096124825,0.0012891799169084158,0.00034259885292095495,0.0041373866190931915,0.0051660463598249785,0.0006305085456302247,0.003934300206523258,0.005071902580307526,0.08722208274521409,0.01099614118991866,0.002787480133261051,0.0025321642714054827,0.0015790486361028078,0.06945629512128726
