0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.0024220942253729144,0.013209442878491554,0.0080965483013216,0.0024590163934426236,0.07189240345263609,0.047877218147615294,0.010531552070082216,0.01136434166748814,0.05089071127059101,0.06523316111258161,0.017151837417227495,0.04786742392317133,0.06955080004703144,0.050221292663676226,0.010978928081339767,0.012423753097469296,0.015619634752958805,0.004823706990748927,0.06644411448377044,0.05203862172256642,0.0499384823183871,0.059016724004746175,0.022200535279457572,0.02746795249553047,0.014756985316853382,0.006662316779247387,0.0020258792222985454,0.05487743285088603,0.06617666435244988,0.014228400975717896,0.08018085328642255,0.02954350836816253,0.05207848370858055,0.019262060728223146,0.07896308638848504,0.06996197140032896,0.0683614495096946,0.009346833631410154,0.020088566825994792,0.01018416158598322,0.04917258890912343,0.022313711574496718,0.08433886031793705,0.04661831282868465,0.021119728938495105,0.024274990218109967,0.09416598379862173,0.05396064170890215,0.006010928961748636,0.061678516649201855,0.013790517524535993,0.0253247011651448,0.022137223117747202,0.005964326750608021,0.0062534205955314184,0.0030771069490544006,0.005881997046874993,0.04819727276521785,0.017114426101794217,0.0021857923497267764
0.0012110471126864572,0.006604721439245777,0.0040482741506608,0.0012295081967213118,0.06724685002453523,0.06121575656165205,0.0073930045601626635,0.008822365323209224,0.05056691155101674,0.05500312836828432,0.011310926812341462,0.03902690483030528,0.09687021363777829,0.036962348114658206,0.005590760637104244,0.006211876548734648,0.024422459191714412,0.0024118534953744635,0.07566533114788197,0.057522552352369104,0.048976534514136826,0.06111290008989334,0.01930529195091193,0.015557314983583712,0.016495186337519074,0.0033311583896236934,0.002937574943402109,0.05458620426985143,0.07725364822160583,0.018155529499204168,0.09509447850706865,0.014771754184081266,0.06199953358848801,0.012366038467839287,0.09489078144383732,0.07377758213452427,0.0765227020644097,0.004673416815705077,0.023820620528070328,0.00509208079299161,0.02823297192619867,0.011156855787248359,0.10183312545880643,0.03982050163314298,0.013598762362278347,0.02074770580597557,0.11272318638877603,0.044302038844726596,0.003005464480874318,0.06588788069088941,0.013175647741198305,0.01711940082568423,0.04024203133196922,0.008857365968496879,0.008799319698089857,0.0015385534745272003,0.0029409985234374967,0.054892801698654306,0.009975365400978146,0.0010928961748633882
0.0006055235563432287,0.003302360719622889,0.003796977165154298,0.003924055599365266,0.07262590698839336,0.08922979058433625,0.004878395673297264,0.004411182661604613,0.05565811598115783,0.033765599168186604,0.005655463406170732,0.021759049862262913,0.1171031129647348,0.025336155737981512,0.008941225963274967,0.0031059382743673244,0.01670242449007775,0.002269630801581571,0.08841770280358288,0.05086268262932249,0.04410769758445289,0.063294897037028,0.013552894173068543,0.007778657491791857,0.01273878806298008,0.001665579194811847,0.0014687874717010548,0.05104915933856596,0.08389334107097313,0.009077764749602086,0.11396964795226971,0.007385877092040634,0.06834759801986745,0.006183019233919645,0.11150401263422217,0.08889210036876316,0.10054713285468447,0.002336708407852539,0.023020108160264924,0.0025460403964958052,0.014116485963099336,0.00557842789362418,0.12123921962575118,0.04177527859106624,0.009635925324857412,0.01049204224230938,0.12514778867955526,0.043779668518214854,0.0032755723302610572,0.07726494259104216,0.010488072068211729,0.008559700412842116,0.02437583188156197,0.00442868298424844,0.004399659849044929,0.0007692767372636003,0.002770581994256274,0.06065760519869484,0.004987682700489074,0.0005464480874316942
0.00030276177817161436,0.0016511803598114445,0.001898488582577149,0.001962027799682633,0.08889629637425167,0.09777104147157012,0.002439197836648632,0.0032366372696269142,0.0649467117882648,0.032004806686854216,0.004202459621518176,0.010879524931131456,0.12671514910466092,0.016448579644680984,0.004470612981637484,0.0015529691371836622,0.008351212245038875,0.0069774090541302285,0.10916474554774172,0.03127393496800069,0.0293857310238681,0.08079397160248697,0.007234689726011875,0.0038893287458959284,0.00636939403149004,0.0019783961960999318,0.0007343937358505274,0.03755344895557007,0.10472591214391822,0.004538882374801043,0.12514841659842835,0.003692938546020317,0.06888567895036218,0.0030915096169598223,0.11898949056502034,0.09359257326835455,0.11843715904963574,0.0011683542039262695,0.015290555855822691,0.0012730201982479026,0.007058242981549668,0.00278921394681209,0.1287832024351691,0.03910278421476785,0.005734447941383913,0.00524602112115469,0.13073748696207113,0.026930503293361063,0.0016377861651305286,0.10484853270003476,0.0052440360341058645,0.004279850206421058,0.018717873553336834,0.00221434149212422,0.0021998299245224646,0.001186562987717606,0.0018435336366057404,0.06675909243781689,0.002493841350244537,0.0002732240437158471
0.0005617776059120723,0.0032879704808633134,0.0009492442912885743,0.0009810138998413162,0.11230040536906835,0.10264749064002579,0.0012195989183243158,0.0016183186348134567,0.05039401252887931,0.016002403343427105,0.0021012298107590875,0.007218148238479543,0.13120983173427297,0.011370664651341856,0.0022353064908187414,0.0007764845685918309,0.007595578762738314,0.008687062940197806,0.11545788576976687,0.02534968978222195,0.018933631585805452,0.09443255351670174,0.013877262783662567,0.005775033729993106,0.010161441201791528,0.0009891980980499657,0.0003671968679252636,0.018776724477785032,0.12021521325390162,0.0036374302434880714,0.1282376829914166,0.001846469273010158,0.06809537025493484,0.0015457548084799107,0.12392702982423381,0.10589341385715947,0.1270708367067604,0.0005841771019631346,0.025292336751440752,0.0006365100991239512,0.003529121490774833,0.0013946069734060448,0.13073907043783078,0.028032924255126736,0.006560794422128343,0.0026230105605773444,0.1332210006629781,0.017706017720551935,0.0008188930825652641,0.12027652353195989,0.002622018017052932,0.0021399251032105287,0.009358936776668415,0.0011071707460621099,0.001099914962261232,0.0005932814938588029,0.0036577449304779712,0.05499377330509173,0.00425649659851488,0.00300938903964178
0.002690527357172904,0.001643985240431657,0.0004746221456442872,0.0012514454407259847,0.1272979515748322,0.11295976307524436,0.000609799459162158,0.0008091593174067284,0.04485458394357726,0.008001201671713554,0.001050614905379544,0.003609074119239772,0.13510396469402297,0.005685332325670929,0.0013712994090111464,0.0003882422842959155,0.004558727872174484,0.008401870087727312,0.12367694542134508,0.01584542193613317,0.01682255453735422,0.07245407003672755,0.01454801629988455,0.0028875168649965532,0.005080720600895765,0.0007482452126267585,0.0013250061701706218,0.011037062302304059,0.12986030161743908,0.001818715121744036,0.12106240522430692,0.00257193469991662,0.09581052596449977,0.003309339040257711,0.13196985606620695,0.11585095550182006,0.1339222287528729,0.00029208855098156736,0.013280283784724817,0.00031825504956197565,0.0017645607453874168,0.0006973034867030225,0.12586414523793887,0.02352819326262995,0.0034072202928650593,0.0013115052802886724,0.1377582492217871,0.010248062760085734,0.0004094465412826321,0.1268472027932469,0.0067644015259646405,0.0010699625516052645,0.0046794683883342085,0.000553585373031055,0.0005499574811306161,0.0002966407469294015,0.009057788127889588,0.06427558037480333,0.004157417608071645,0.0015046945198208903
0.008147984767021825,0.0008219926202158285,0.0026511798461379215,0.005892345498506509,0.13496782590810952,0.10695168316149753,0.000304899729581079,0.0004045796587033642,0.041738242158314856,0.004000600835856777,0.000525307452689772,0.002682307522643805,0.13865138985194894,0.007889846325223,0.015168862344400243,0.00019412114214795775,0.002279363936087242,0.004200935043863656,0.11757689711269143,0.011214350204406281,0.00841127726867711,0.036227035018363773,0.021537778174080965,0.004515955053081994,0.0025403603004478825,0.011565696009868348,0.0006625030850853109,0.011224039160807504,0.13295736169307326,0.0013482427923839776,0.11166133208329676,0.0041387213547860475,0.10671588400485246,0.0064824070667604105,0.1373037781537969,0.11629721354200068,0.13125780079293853,0.00387656874334244,0.01366230559655376,0.00015912752478098783,0.0026378212987415465,0.00034865174335151127,0.13030095565605523,0.041388849758372245,0.0017036101464325297,0.0006557526401443362,0.14019797473158696,0.010390654158186383,0.00020472327064131605,0.12289255026649398,0.0033822007629823203,0.0005349812758026323,0.0023397341941671043,0.0002767926865155275,0.0002749787405653081,0.00102609083648862,0.016817680546279662,0.05166818298968387,0.0022981514197918025,0.0018495603386903443
0.004737122356985714,0.006710731058118525,0.001325589923068961,0.002946172749253255,0.13048126043416086,0.08265356041364003,0.00015244986479053953,0.00020228982935168214,0.049715274925311276,0.002000300417928389,0.00026265372634488605,0.007640888509332513,0.1389543421408286,0.0042764881493489015,0.007584431172200122,9.706057107397889e-05,0.0011396819680436212,0.0021004675219318284,0.12045953608950223,0.005607175102203142,0.004205638634338556,0.01811351750918189,0.01342140898093969,0.0022579775265409974,0.0012701801502239415,0.005782848004934175,0.005304726343603663,0.010917059368202163,0.13610732806139075,0.01294202590547581,0.1254593132565025,0.002069360677393024,0.10972398974778433,0.0032412035333802057,0.13828053629175258,0.12346690915826825,0.13525754761132341,0.0019382843716712202,0.006831152798276881,7.956376239049393e-05,0.0013189106493707735,0.00017432587167575566,0.13477912504288175,0.05186153363250179,0.0008518050732162649,0.00032787632007216815,0.13972763458064763,0.008510976946467198,0.00010236163532065804,0.12378049263987831,0.0016911003814911603,0.0002674906379013162,0.00548021192466976,0.0001383963432577638,0.013068523853041277,0.0005130454182443101,0.019350484835474052,0.0702637997176536,0.0011490757098959014,0.0009247801693451723
0.011164231002579461,0.011474445366677664,0.0006627949615344804,0.001473086374626627,0.13628257879624145,0.09274761917840321,7.622493239526975e-05,0.00010114491467584104,0.02553422744912383,0.0010001502089641943,0.000131326863172443,0.0038204442546662556,0.1405191196495753,0.0021382440746744503,0.012587885410186664,4.853028553698943e-05,0.0005698409840218105,0.001050233760965914,0.12179945681335733,0.0028035875511015704,0.0021028193171692775,0.009056758754590943,0.015506374314556447,0.0011289887632704985,0.0006350900751119706,0.002891424002467087,0.002652363171801831,0.005458529684101081,0.1390956126098564,0.02067940266857011,0.13241842523447586,0.001711270325164712,0.11643168364249837,0.0016206017666901024,0.1401822167250373,0.11044793360484453,0.13867072238482273,0.0009691421858356099,0.0034155763991384398,3.9781881195246957e-05,0.001336045311153587,8.716293583787782e-05,0.1384315111006019,0.0502880063291061,0.00042590253660813236,0.00016393816003608405,0.14090576586948483,0.012374568310852001,5.1180817660329006e-05,0.1329321948991002,0.006934860068959383,0.00013374531895065807,0.0027401059623348794,6.919817162888188e-05,0.011270391831798038,0.000256522709122155,0.009675242417737024,0.07978683896572801,0.0005745378549479506,0.000462390084672586
0.005582115501289731,0.005737222683338833,0.00033139748076724024,0.0007365431873133136,0.1412650867040861,0.07780421369439726,3.811246619763488e-05,5.057245733792053e-05,0.04997044919601798,0.003065822378375619,6.566343158622151e-05,0.001910222127333128,0.14723197804159333,0.0010691220373372254,0.006293942705093333,0.0019485755981886361,0.0002849204920109053,0.0005251168804829571,0.10836605297370883,0.0014017937755507854,0.001051409658584639,0.0045283793772954726,0.007753187157278224,0.0005644943816352494,0.00031754503755598536,0.0014457120012335437,0.0013261815859009157,0.0027292648420505407,0.14652022452173386,0.010339701334285056,0.1136755371842681,0.024588797446097436,0.11273797139148653,0.0008103008833450513,0.1470635265793243,0.09242730227387834,0.14630777940921702,0.000484571092917805,0.00170778819956922,1.989094059762348e-05,0.03209842676077243,0.010948007381966406,0.14618817376710663,0.037331302715547285,0.0002129512683040662,8.196908001804204e-05,0.1474253011515481,0.006187284155426001,2.5590408830164506e-05,0.14343851566635576,0.0034674300344796917,0.007122677662682514,0.003935800255060962,3.459908581444095e-05,0.00563519591589902,0.00012826135456107753,0.010610552575128936,0.07388957086195318,0.0009287057459473558,0.00023119504233629304
