0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.007002942412778479,0.006883564522908787,0.006407242142488863,0.01911259648773374,0.08316886916915324,0.07392887700736997,0.015634300126103406,0.01586305475588283,0.06055470846974227,0.06424506473182051,0.015300546448087433,0.0763115576298723,0.058902944079590125,0.0629926350737228,0.040382629917812184,0.0018455033694107009,0.01173054239031154,0.018324909771564167,0.02998672181432027,0.07090496526378554,0.0559511965956703,0.0729646774600424,0.011976460697772175,0.03541304642882805,0.009841045838860776,0.02282750698625189,0.01059387518158092,0.04149828857663951,0.038379418153875855,0.014833123160992017,0.0545083601809065,0.04060360487935996,0.009173602353930223,0.035253902055066705,0.08434454929483362,0.07045860711414817,0.09525396032343991,0.012888441697800328,0.007682052458624203,0.046256217242424034,0.032980036218836405,0.02593469488032503,0.08867767574742846,0.019937899360714707,0.012416981925178648,0.04176499328583061,0.08873008450735002,0.04496893161155894,0.03199040981015296,0.004596889449348467,0.021880945947819832,0.008987810004203449,0.0019125683060109292,0.01159419243606482,0.006887767969735183,0.004918032786885247,0.0036142107037600893,0.010543449787439497,0.02419762447126004,0.0032786885245901644
0.0035014712063892394,0.00422442984642756,0.00801131337893674,0.016041092519358823,0.10441985497813655,0.08459413438919483,0.009606058828704654,0.01732329839761941,0.0688506994942629,0.07572718352870096,0.007650273224043717,0.08064236199919374,0.06422338617217431,0.08013227460305103,0.057087558250498216,0.0009227516847053504,0.00586527119515577,0.009609682077195321,0.016111428885693228,0.08733083683582837,0.06017595607958828,0.07751543354218579,0.005988230348886087,0.020948920352160002,0.004920522919430388,0.0167804797900848,0.010663663887749315,0.024550575415332277,0.031041229649388734,0.007416561580496008,0.055764913543047176,0.0417687076275154,0.0045868011769651116,0.03395074351411654,0.09774025318051163,0.0777158867413317,0.1176180356178917,0.006444220848900164,0.004400060218578649,0.05544027320081846,0.016490018109418202,0.013526381429429062,0.10460270191664806,0.018801686710768803,0.009898115291748538,0.03776532311876504,0.09702604404258379,0.039367292281629204,0.01666604569219634,0.005876262255980137,0.01943778961076144,0.0044939050021017245,0.0009562841530054646,0.00579709621803241,0.0034438839848675916,0.0024590163934426236,0.00762105884025214,0.014439882317691128,0.018471799713268663,0.005552582187160916
0.0017507356031946197,0.006400652026136271,0.00400565668946837,0.01262664537022579,0.11748947005577731,0.09629960849065841,0.004803029414352327,0.008661649198809705,0.04570235101777948,0.06756498947718403,0.0038251366120218584,0.10369475152056257,0.09024384048125869,0.10423386284155095,0.07619308026883234,0.0004613758423526752,0.004044452624261494,0.0048048410385976605,0.016156095637255764,0.10449769287788879,0.0688427429699085,0.10324310431874222,0.0029941151744430437,0.022863278473411644,0.002460261459715194,0.011566859971281283,0.00580832495531049,0.017834372841084183,0.0159971078361302,0.003708280790248004,0.04980113529757187,0.02390214288618464,0.0022934005884825558,0.01919900581042549,0.11065538707310207,0.062206100931021635,0.12790050446714155,0.004969251466381467,0.006329636208399872,0.0434444059777917,0.009039164073768821,0.018834347004422283,0.11726323151740917,0.022901478679399654,0.004949057645874269,0.01888266155938252,0.11029828250413816,0.027625196331411805,0.017545221067190926,0.007544230238536448,0.02321953012939597,0.0022469525010508622,0.0004781420765027323,0.002898548109016205,0.0017219419924337958,0.0012295081967213118,0.00381052942012607,0.011984871273203888,0.015271478001488207,0.002776291093580458
0.0008753678015973098,0.00651315137984523,0.002002828344734185,0.006313322685112895,0.12736754619684276,0.1104624718585174,0.0024015147071761635,0.010640968155170745,0.03878428798719862,0.07448292067328204,0.00364785778384655,0.11037395724000995,0.09844263328685116,0.11711141004516418,0.07942798042468277,0.004805541999106611,0.002022226312130747,0.0024024205192988302,0.008078047818627882,0.1208716576078985,0.08679556299781116,0.11882458102827789,0.0014970575872215218,0.012851421536753147,0.001230130729857597,0.005783429985640642,0.0052704663110674545,0.008917186420542091,0.012415654407101226,0.001854140395124002,0.03199947914902257,0.01195107144309232,0.0011467002942412779,0.02695239768356895,0.1192178970386807,0.04514311987708993,0.12831371650238288,0.0024846257331907337,0.003164818104199936,0.039706112122828645,0.008463421759238095,0.010836955802258467,0.12362609438309329,0.03243196666262142,0.0024745288229371344,0.00944133077969126,0.11935485193198705,0.024539842210507923,0.011454421544795968,0.003772115119268224,0.03495729622103178,0.0011234762505254311,0.00023907103825136615,0.0027113027656612814,0.0008609709962168979,0.0006147540983606559,0.001905264710063035,0.005992435636601944,0.0076357390007441035,0.005016478091355617
0.003887744276855235,0.011191714554852749,0.0010014141723670923,0.0031566613425564466,0.1263023689238483,0.12336992835637615,0.0015457633911937396,0.0061829991715995165,0.021289677200430426,0.056044289386149373,0.003203953042345907,0.11297548991895268,0.10735483397997897,0.12859193065653068,0.09663998641727496,0.010855418920891927,0.0010111131560653732,0.0037887555416918507,0.006799072210159205,0.12822951519346104,0.10739640147475515,0.1263434618096366,0.0007485287936107607,0.00866825001281335,0.0006150653649287984,0.0028917149928203204,0.002635233155533727,0.004458593210271045,0.007070342297564756,0.004377130573618581,0.01944979995056786,0.0059755357215461585,0.0014358652411347842,0.021756343744320266,0.12964517415328894,0.022571559938544962,0.13419308388514,0.0012423128665953666,0.0015824090520999675,0.03882838812972551,0.0042317108796190465,0.006798502051551865,0.13184927282549522,0.03846887275687565,0.0033073006371025157,0.0047206653898456295,0.12626359122388553,0.014167454312085078,0.009177271148454564,0.0018860575596341116,0.04318159791213741,0.0005617381252627155,0.0009820506131398283,0.0013556513828306405,0.00043048549810844884,0.0003073770491803279,0.0035401776370739533,0.002996217818300971,0.0045078815755833675,0.005958299421734389
0.01177339141350057,0.01143213434700094,0.0005007070861835462,0.0015783306712782233,0.12996119828468564,0.1268055293755464,0.0010800541729428996,0.0030914995857997583,0.03445070559453252,0.032168973137246086,0.0029842526692300878,0.11684713675797119,0.11342246383379229,0.1306452204350078,0.11159752354191962,0.007885089279214202,0.0005055565780326866,0.0018943777708459253,0.003860294821098647,0.13031042646479996,0.11666855859331368,0.12998174472757978,0.00037426439680538035,0.01109191950801933,0.0003075326824643992,0.0014458574964101602,0.0013176165777668634,0.0022292966051355224,0.003535171148782378,0.0021885652868092907,0.00972489997528393,0.004677216486176243,0.0007179326205673921,0.0208612773859061,0.13163260089940595,0.011285779969272481,0.1339065557653315,0.0006211564332976833,0.0007912045260499837,0.0446023372072372,0.0021158554398095233,0.008774769379331453,0.13242747775816308,0.048876580442329697,0.00641482371741472,0.0023603326949228147,0.12994180943470424,0.018141936340499612,0.004588635574227282,0.0009430287798170558,0.025123282445548047,0.0002808690626313577,0.0004910253065699142,0.0006778256914153202,0.00021524274905422442,0.00015368852459016395,0.0019236750572099916,0.0014981089091504855,0.011315528869499563,0.0029791497108671945
0.005886695706750286,0.005716067173500471,0.00025035354309177314,0.0007891653356391118,0.1325481667099104,0.13097033225534077,0.0005400270864714499,0.0015457497928998793,0.03395636952828299,0.016084486568623046,0.001492126334615044,0.12019963015504737,0.12427879948446371,0.13289017778507148,0.11435732032951837,0.003942544639607102,0.00025277828901634335,0.0009471888854229628,0.010939156419558331,0.13272278079996758,0.11238833335071088,0.13255843993135746,0.0001871321984026902,0.011337465545515457,0.00015376634123219962,0.0007229287482050802,0.0006588082888834318,0.0011146483025677614,0.0017675855743911892,0.0010942826434046456,0.004862449987641966,0.002338608243088122,0.0003589663102836961,0.018796147058461415,0.13338386801727056,0.005642889984636241,0.13452084545023335,0.006102084008154632,0.0003956022630249919,0.02744917375162375,0.0010579277199047618,0.0043873846896657276,0.12798980065514332,0.08492735071022534,0.0032074118587073603,0.0011801663474614076,0.13253847228491972,0.009070968170249808,0.00937282486562072,0.004976018894413032,0.021570650231783034,0.0001404345313156789,0.00024551265328495714,0.0035564160632108772,0.006542627809533546,7.684426229508199e-05,0.01447535104211851,0.0007490544545752429,0.006301265078250426,0.0014895748554335975
0.0029433478533751434,0.002858033586750236,0.0001251767715458866,0.00039458266781955593,0.13384165092252276,0.13305273369523796,0.000270013543235725,0.0007728748964499398,0.07103223881819555,0.008042243284311525,0.0007460631673075222,0.12316287814058674,0.11619345379628591,0.1340126564601033,0.12474622773232674,0.0019712723198035513,0.0001263891445081717,0.004978098947215986,0.005469578209779166,0.13392895796755136,0.123761734242923,0.1338467875332463,9.356609920134511e-05,0.0056687327727577294,7.688317061609982e-05,0.00036146437410254016,0.00032940414444171596,0.0005573241512838808,0.0008837927871955947,0.0005471413217023229,0.0024312249938209835,0.0011693041215440612,0.00017948315514184807,0.00939807352923071,0.13425950157620287,0.002821444992318121,0.13482799029268425,0.0030510420040773165,0.000197801131512496,0.027238100389325393,0.000528963859952381,0.002193692344832864,0.11354444987712121,0.11003124292268024,0.0016037059293536804,0.0005900831737307039,0.13383680371002743,0.004535484085124905,0.0046864124328103605,0.0024880094472065164,0.010785325115891519,7.021726565783946e-05,0.0001227563266424786,0.0017782080316054388,0.0032713139047667733,3.8422131147541e-05,0.0072376755210592555,0.0003745272272876215,0.02116865055714323,0.0007447874277167988
0.0014716739266875717,0.001429016793375118,6.25883857729433e-05,0.00019729133390977797,0.13358749212792806,0.13319303351428566,0.0001350067716178625,0.0003864374482249699,0.10218278607576445,0.0040211216421557625,0.0003730315836537611,0.07269255018140448,0.12476339356480964,0.13367299489671833,0.12903978053283005,0.0009856361599017757,6.319457225408585e-05,0.03582238280694133,0.002734789104889583,0.12252003453933125,0.12854753378812817,0.13359006043328983,4.678304960067256e-05,0.0028343663863788647,3.844158530804991e-05,0.00018073218705127008,0.00016470207222085798,0.0002786620756419404,0.00044189639359779737,0.00027357066085116144,0.0012156124969104917,0.0005846520607720306,8.974157757092404e-05,0.02692125898683758,0.1337964174547681,0.0014107224961590606,0.13408066181300882,0.0015255210020386583,9.8900565756248e-05,0.013619050194662696,0.0002644819299761905,0.001096846172416432,0.12343889160522728,0.1216822881280068,0.0008018529646768402,0.00029504158686535195,0.1335850685216804,0.0022677420425624524,0.0023432062164051803,0.0012440047236032582,0.016503773669056872,3.510863282891973e-05,6.13781633212393e-05,0.0008891040158027194,0.0016356569523833867,1.92110655737705e-05,0.0036188377605296277,0.00018726361364381075,0.010584325278571616,0.0003723937138583994
0.0007358369633437858,0.000714508396687559,3.129419288647165e-05,9.864566695488898e-05,0.1334604127306307,0.1332631834238095,6.750338580893125e-05,0.00019321872411248494,0.11775805970454889,0.0020105608210778812,0.00018651579182688054,0.03634627509070224,0.1290483634490715,0.13350316411502583,0.13118655693308168,0.0004928180799508878,3.1597286127042926e-05,0.017911191403470667,0.0013673945524447916,0.11681557282522118,0.13094043356073076,0.13346169688331158,2.339152480033628e-05,0.0014171831931894324,1.9220792654024956e-05,9.036609352563504e-05,8.235103611042899e-05,0.0001393310378209702,0.00022094819679889868,0.00013678533042558072,0.0006078062484552459,0.0002923260303860153,4.487078878546202e-05,0.06901618504897435,0.1335648753940507,0.011816472359190642,0.13370699757317106,0.0007627605010193291,4.9450282878124e-05,0.006809525097331348,0.00013224096498809526,0.000548423086208216,0.1283861124692803,0.10528558850844785,0.0004009264823384201,0.00014752079343267598,0.13345920092750685,0.0011338710212812262,0.0011716031082025901,0.0006220023618016291,0.019362997945639546,1.7554316414459865e-05,3.068908166061965e-05,0.0004445520079013597,0.0008178284761916933,0.02223182775500911,0.0018094188802648139,9.363180682190537e-05,0.005292162639285808,0.0001861968569291997
