0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.01020937235865412,0.03168430090847826,0.033333318997826676,0.00880938808178871,0.0057097779082957625,0.03998210325879201,0.013765712541818537,0.028949924879888397,0.044696373579050236,0.0382880641270594,0.019272403778303464,0.07109171709632381,0.0845081544423108,0.09273419266303207,0.0075854940777464915,0.039285399845212024,0.009759194320164453,0.02697638109488317,0.05102168680175143,0.03593922678487469,0.04224752339280409,0.06579384059491118,0.031180123349366713,0.03461762620361367,0.016255600402811897,0.006492104018586141,0.009352851099253988,0.029924997771074296,0.06223450932516513,0.012238541623846248,0.045160086269740704,0.013596613974937175,0.031028482636170973,0.04237185573323445,0.04793292013442496,0.08663758384672851,0.08894927061595952,0.012513009756243016,0.025227241156368076,0.025949211222758232,0.023102865524549425,0.02285176150527997,0.08024012692582698,0.060508798884422295,0.015329044759996798,0.03661692751741841,0.07046048667370289,0.05683310873216643,0.020962813632483347,0.037063556704538335,0.011599379859611285,0.05212013665012606,0.006466974151681092,0.0041878998312863125,0.023172943528424705,0.002156425803405368,0.000273224043715847,0.009808703849590593,0.040206400310362066,0.00273224043715847
0.00510468617932706,0.016505544377550793,0.029934537965146585,0.004404694040894355,0.0028548889541478812,0.03577982700421357,0.007015535055571601,0.018057289625827175,0.0455669741054333,0.03280994688374995,0.009636201889151732,0.08344289981126396,0.09797916677933505,0.11045094932342263,0.0037927470388732457,0.05214900216487745,0.004879597160082226,0.020254808565220543,0.06557983636890014,0.017969613392437345,0.03452431894729763,0.08132467669920695,0.023418109969760972,0.02765775830546877,0.008127800201405948,0.0036440883632800677,0.004676425549626994,0.014962498885537148,0.08737305935941156,0.007578737443208781,0.0704770843979724,0.009451882680715236,0.023474968397825435,0.03843416987272045,0.04837935644508165,0.10634121463797219,0.1025879429900814,0.011829013833939472,0.02190113550454731,0.018547114567197077,0.01301089939356037,0.013150704953250306,0.10155034076157343,0.08584681021572847,0.009256667795946388,0.028524730177708804,0.07755477564413552,0.07697698955249693,0.010481406816241674,0.03922966875959303,0.0057996899298056424,0.06652709764707444,0.003233487075840546,0.0020939499156431562,0.014903441380770665,0.001078212901702684,0.0001366120218579235,0.004904351924795296,0.035493939176011596,0.001366120218579235
0.00255234308966353,0.008252772188775397,0.02796365887427004,0.0022023470204471777,0.0014274444770739406,0.026313499543021347,0.0035077675277858005,0.009028644812913588,0.02410719343057465,0.016404973441874974,0.007104502869966962,0.10959148600671502,0.11156479397931855,0.12682595600948507,0.004784460162035901,0.08299387533033284,0.002439798580041113,0.013256164812092824,0.09319906379215165,0.011632219451934678,0.020029909172806455,0.09673935399340614,0.011709054984880486,0.016957639682216936,0.004063900100702974,0.0018220441816400338,0.005105962473971139,0.008564281933743303,0.09543141535960953,0.0037893687216043904,0.09011218840837248,0.011946157946855815,0.011737484198912717,0.03678627867883917,0.027679449582348286,0.12477108866675986,0.11976569231333191,0.005914506916969736,0.01323696967766475,0.009273557283598539,0.009032525509054553,0.006575352476625153,0.11491476123517902,0.1109137781523889,0.004628333897973194,0.014262365088854402,0.09521541429619532,0.09625022762823403,0.005240703408120837,0.03622133257474237,0.003260855795227731,0.06214441524953,0.0029404499157782756,0.0010469749578215781,0.0074517206903853325,0.000539106450851342,6.830601092896175e-05,0.004257230114022197,0.02376381676008763,0.0006830601092896175
0.001276171544831765,0.004126386094387698,0.037305444597484874,0.0011011735102235889,0.0007137222385369703,0.020620306622822628,0.0017538837638929002,0.008012864680509272,0.026514238114704235,0.008202486720937487,0.006467703330027213,0.12418349810539833,0.12482029786429485,0.13186778850036934,0.0028587023842249477,0.08138031958936467,0.0012198992900205566,0.01199251389292688,0.10899020245001168,0.005816109725967339,0.022842942924595648,0.099098539970464,0.00632099979564724,0.011860744039359198,0.002031950050351487,0.0009110220908200169,0.0025529812369855694,0.004282140966871652,0.08888188843782227,0.00446028202844068,0.10313189595345738,0.0059730789734279074,0.005868742099456359,0.029471856540585768,0.013839724791174143,0.13177329943542074,0.12752133012168054,0.002957253458484868,0.00906746443066911,0.004636778641799269,0.004516262754527277,0.0032876762383125765,0.1144836196846449,0.12484464417823526,0.005462854995633828,0.007131182544427201,0.11081470423264576,0.10864989515522488,0.0026203517040604184,0.03863544762847906,0.0038461713378471016,0.062209233863832064,0.0014702249578891378,0.0005234874789107891,0.006874548391839897,0.000269553225425671,3.4153005464480874e-05,0.004810830800451332,0.01246499875905256,0.00034153005464480874
0.0029997093886520447,0.002063193047193849,0.028394419715716605,0.001288594135185595,0.003604093591593208,0.037321223422112415,0.003533768450212133,0.004006432340254636,0.0196039825259868,0.0041012433604687435,0.0032338516650136065,0.12703639849919363,0.1295688205188633,0.1302881377926201,0.00777621466074716,0.09618831477623216,0.0006099496450102783,0.007324670230596281,0.12312978757186929,0.0029080548629836695,0.014816305410637307,0.08836845817711392,0.005522123514059782,0.005930372019679599,0.0010159750251757436,0.0017839243295428497,0.0012764906184927847,0.002141070483435826,0.0868025678351473,0.00223014101422034,0.11444417675901652,0.006971779339112478,0.0029343710497281793,0.016949950410514288,0.0069198623955870715,0.13009329178413104,0.13018132926748233,0.002659438537360515,0.004533732215334555,0.0023183893208996347,0.0022581313772636383,0.0016438381191562882,0.12351487257294975,0.1273669715356121,0.0037646378299202345,0.0035655912722136005,0.12389443698717159,0.11912199554809214,0.0013101758520302092,0.03009263156331702,0.0026610930489973515,0.07139981988394555,0.0028015331431512107,0.00026174373945539453,0.0034372741959199484,0.0001347766127128355,1.7076502732240437e-05,0.00668585820465371,0.013022167276205247,0.00017076502732240437
0.0014998546943260224,0.0010315965235969246,0.018447103610514486,0.004469201444983363,0.0035020042968590777,0.06179703330051647,0.0017668842251060664,0.002003216170127318,0.0098019912629934,0.0020506216802343717,0.0016169258325068033,0.13257897273025981,0.11174573622628248,0.13420484237697305,0.021100177028631126,0.09548047273023252,0.00030497482250513915,0.022574362314618162,0.13062566726659763,0.0014540274314918348,0.029082610843865195,0.07967084192323609,0.006585966134420457,0.004240154135636655,0.0005079875125878718,0.004504371854529181,0.0006382453092463923,0.001070535241717913,0.05572597580027658,0.00111507050711017,0.11034576028771056,0.003485889669556239,0.0014671855248640897,0.008474975205257144,0.0034599311977935357,0.13410741937272852,0.13415143811440416,0.0013297192686802576,0.0035418342334641332,0.0032841415367779094,0.0011290656886318192,0.0008219190595781441,0.13081820976713787,0.13210677518557062,0.0018823189149601172,0.002420279699005228,0.1293080344731863,0.11480961655857647,0.0006550879260151046,0.01759625203325222,0.007067903090584524,0.08606115091094856,0.0018257559468412238,0.0058682284358135455,0.0017186370979599742,0.003467303308481365,8.538251366120219e-06,0.010992737857107988,0.006511083638102624,8.538251366120219e-05
0.0007499273471630112,0.004759079732802705,0.009223551805257243,0.0022346007224916817,0.0019530631708583124,0.06504682944072095,0.0008834421125530332,0.0030222183093513936,0.0049009956314967,0.0010253108401171859,0.0008084629162534016,0.1372129052376294,0.11346025950534167,0.13802584006098603,0.02509848212918725,0.10128640730874122,0.0019710366131115305,0.032503588512330296,0.13623625250579832,0.0007270137157459174,0.03212061437323589,0.07418579477450954,0.008748630672787111,0.0069695416061088915,0.0002539937562939359,0.004070735129123551,0.00031912265462319617,0.004576488069434425,0.03493512368514536,0.000557535253555085,0.10993141722205288,0.0017429448347781194,0.0007335927624320448,0.004237487602628572,0.005569125025043463,0.13797712855886377,0.1379991379297016,0.0006648596343401288,0.0025791612064471605,0.00548123019453565,0.0005645328443159096,0.00041095952978907206,0.13633252375606844,0.12364077898498577,0.004578257861197981,0.009292580746653553,0.1107239303503535,0.11479013864905989,0.0003275439630075523,0.00879812601662611,0.028993640371317714,0.0802098035823686,0.0019231830855644793,0.006167090576767148,0.0008593185489799871,0.0017336516542406826,4.269125683060109e-06,0.012568504713561066,0.003255541819051312,4.269125683060109e-05
0.0003749636735815056,0.0023795398664013525,0.004611775902628621,0.0011173003612458409,0.0110153916890561,0.08935631627476462,0.008213741781665118,0.015597896719442537,0.00245049781574835,0.0005126554200585929,0.0004042314581267008,0.13434479458772663,0.1206873836386812,0.13167483712893863,0.019187842100863054,0.11508620883571777,0.0009855183065557653,0.02758599114735686,0.13385646822181108,0.00343993172833928,0.016060307186617946,0.051503519148912796,0.01198441896333656,0.0065611956735207675,0.00012699687814696794,0.0033307043521265426,0.00015956132731159809,0.0022882440347172127,0.019896318319256617,0.002059855709679097,0.11455120083900572,0.0008714724173890597,0.0003667963812160224,0.002118743801314286,0.004241816398532094,0.1347269062483438,0.1347379109337627,0.004866108573646749,0.0012895806032235803,0.006302791263070934,0.0002822664221579548,0.00020547976489453603,0.12904709089357827,0.12755873146140478,0.0022891289305989903,0.004646290373326777,0.12110030714408866,0.11957123512763876,0.003887865245752481,0.007637404977224972,0.02372609479705782,0.0752409121538786,0.0046856848070309445,0.022999348397191866,0.00042965927448999355,0.0008668258271203413,2.1345628415300546e-06,0.013246687589941155,0.001627770909525656,2.1345628415300546e-05
0.00018748183679075282,0.0011897699332006765,0.002305887951314311,0.0005586501806229205,0.005507695844528051,0.10122577718500136,0.00410687089083256,0.018215615026387938,0.0012252489078741753,0.0002563277100292965,0.00020211572906335043,0.13413668300814904,0.12433178705743586,0.13280170427875504,0.009593921050431529,0.1245073901321446,0.0004927591532778827,0.03909061462129748,0.13389251982519126,0.0017199658641696403,0.008030153593308975,0.030216045288742117,0.011944590434049234,0.003280597836760384,6.349843907348399e-05,0.0016653521760632715,7.978066365579906e-05,0.004120312493549083,0.00994815915962831,0.0010299278548395487,0.11828750518140763,0.0004357362086945299,0.00018339819060801124,0.0010593719006571432,0.0021209081992660476,0.1343277388384576,0.13433324118116707,0.002433054286823375,0.0006447903016117902,0.0031513956315354676,0.00014113321107897742,0.00010273988244726803,0.13148783116107488,0.13074365144498812,0.0011445644652994954,0.0023231451866633887,0.12751443928633005,0.1267499032781051,0.0019439326228762408,0.0038187024886124866,0.03567257120805272,0.09416807512455835,0.0023428424035154727,0.03084491229383403,0.0002148296372449968,0.0004334129135601707,1.0672814207650275e-06,0.006623343794970578,0.0008138854547628281,1.0672814207650275e-05
9.374091839537641e-05,0.0005948849666003382,0.0011529439756571556,0.00027932509031146027,0.0027538479222640254,0.11919144220846078,0.00205343544541628,0.009107807513193969,0.0006126244539370877,0.00012816385501464826,0.00010105786453167522,0.13564689512003464,0.09707861173320671,0.13497940575533762,0.004796960525215764,0.13083224868203241,0.00024637957663894137,0.01954530731064874,0.13552481352855572,0.003353748518119733,0.004015076796654487,0.015108022644371059,0.005972295217024617,0.001640298918380192,3.174921953674199e-05,0.007067090053118918,3.989033182789953e-05,0.03572599165824586,0.004974079579814155,0.0005149639274197743,0.09280958800217513,0.00021786810434726495,0.0013385818883214619,0.0005296859503285716,0.0010604540996330238,0.1357424230351889,0.13574517420654364,0.0012165271434116875,0.011544340287963003,0.011550760159907384,7.056660553948871e-05,5.1369941223634015e-05,0.13432246919649754,0.13395037933845416,0.0005722822326497477,0.0061491037654015195,0.13233577325912513,0.13195350525501265,0.0009719663114381204,0.0019093512443062433,0.052749003808515146,0.11566259117823928,0.0011714212017577363,0.015422456146917014,0.0001074148186224984,0.003957354835832454,5.336407103825138e-07,0.003311671897485289,0.00040694272738141403,5.3364071038251375e-06
