0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.02712439930592356,0.004826724961245042,0.020681921940710953,0.01234136525559683,0.03099758641072971,0.018360369491618657,0.033090606599694046,0.017542922829759004,0.05450336555378445,0.01568720584064877,0.08243445325378843,0.010255852666302962,0.06575605313179106,0.013228189447206145,0.022421349106458772,0.027497539280502244,0.0682915323444235,0.05414086192640154,0.029922134379193218,0.07221266016196395,0.011438460573082279,0.03532112061739897,0.006830601092896175,0.05070398080066529,0.025237918462450028,0.04266932606374158,0.05189631607647077,0.08206792099806004,0.09090695021421827,0.06514568075566858,0.04160527362286345,0.0920028449398507,0.031849792820941775,0.014754098360655738,0.014870400872002804,0.05326683123259708,0.03523420239970823,0.015413981796932923,0.021610148813510855,0.046000991931826815,0.048157513728917065,0.008914784873421665,0.02630472717477602,0.03361054491435805,0.000546448087431694,0.011373569195896254,0.016182150210275057,0.029296907528936378,0.019951134938600984,0.003551912568306011,0.004553500917529195,0.0467322811398268,0.01679930463622479,0.05363933310459732,0.014287957922098402,0.058385212256420946,0.003278688524590164,0.02631914003297753,0.050701055898172635,0.0172698960133579
0.01356219965296178,0.002413362480622521,0.010340960970355476,0.006170682627798415,0.03797253312882386,0.009180184745809328,0.03893761662938045,0.008771461414879502,0.07154774987240561,0.007843602920324384,0.0855132937224076,0.005127926333151481,0.07717409366140893,0.0066140947236030725,0.03368441447668839,0.013748769640251122,0.07844183326772514,0.07136649805871416,0.03702767414342773,0.08040239717649536,0.005719230286541139,0.017660560308699485,0.0034153005464480873,0.06964805749584603,0.012618959231225014,0.02133466303187079,0.025948158038235386,0.08533002759454342,0.11222328212608154,0.0993426473968067,0.020802636811431727,0.11277122948889776,0.016006323004396462,0.007377049180327869,0.029908940359460404,0.07092948271181193,0.04009084112331312,0.007706990898466461,0.010805074406755428,0.0672965630614268,0.09084856388343093,0.0044573924367108326,0.01315236358738801,0.03927901238063802,0.000273224043715847,0.005686784597948127,0.008091075105137529,0.014648453764468189,0.009975567469300492,0.0019388094720041577,0.0022767504587645976,0.0676622076654268,0.008399652318112395,0.07111573364781205,0.007143978961049201,0.029192606128210473,0.001639344262295082,0.013159570016488766,0.0696465950445997,0.00863494800667895
0.00678109982648089,0.0012066812403112605,0.005170480485177738,0.0030853413138992075,0.11095575961062099,0.004590092372904664,0.10695198462693788,0.004385730707439751,0.03577387493620281,0.003921801460162192,0.0427566468612038,0.0025639631665757404,0.03858704683070446,0.0033070473618015362,0.10881170028455325,0.006874384820125561,0.03922091663386257,0.03568324902935708,0.08401406138755056,0.04020119858824768,0.0028596151432705697,0.008830280154349742,0.0017076502732240437,0.0357212920947153,0.006309479615612507,0.010667331515935395,0.014880763631051296,0.04266501379727171,0.14808113410924983,0.14164081674461243,0.011074265915810075,0.14835510779065794,0.009685530277433761,0.0036885245901639345,0.10692396322593926,0.03636200470269825,0.11201491360786563,0.0038534954492332307,0.005402537203377714,0.0336482815307134,0.13739377498792454,0.0022286962183554163,0.008595024323976642,0.11160899923652808,0.0001366120218579235,0.0028433922989740635,0.004045537552568764,0.0073242268822340945,0.004987783734650246,0.01218519657090562,0.0011383752293822988,0.0338311038327134,0.004199826159056197,0.03555786682390603,0.0035719894805246004,0.014596303064105236,0.000819672131147541,0.006579785008244383,0.03482329752229985,0.004317474003339475
0.003390549913240445,0.0006033406201556303,0.002585240242588869,0.0015426706569496038,0.14515417026900254,0.002295046186452332,0.10192306142982939,0.0021928653537198754,0.017886937468101403,0.001960900730081096,0.024002995346612398,0.0012819815832878702,0.01929352341535223,0.0016535236809007681,0.1440821406059687,0.0034371924100627805,0.019610458316931284,0.01784162451467854,0.0899072931609669,0.02010059929412384,0.0014298075716352849,0.004415140077174871,0.0008538251366120218,0.031202728287077684,0.0031547398078062535,0.005333665757967698,0.007440381815525648,0.021332506898635854,0.16371685751831697,0.16049669883599826,0.010458392800424723,0.163853844359021,0.03262054291649466,0.0018442622950819673,0.1431382720766617,0.03152308459106916,0.14568374726762487,0.0019267477246166153,0.002701268601688857,0.0168241407653567,0.15837317795765432,0.0011143481091777081,0.00867196535533915,0.14548079008195608,6.830601092896175e-05,0.0014216961494870318,0.002022768776284382,0.0036621134411170472,0.002493891867325123,0.036276325319573546,0.0005691876146911494,0.0169155519163567,0.0020999130795280986,0.017778933411953014,0.0017859947402623002,0.007298151532052618,0.0004098360655737705,0.0032898925041221915,0.017411648761149926,0.0021587370016697377
0.0016952749566202221,0.00030167031007781507,0.0012926201212944343,0.0007713353284748017,0.16354668797452787,0.0011475230932261658,0.05096153071491468,0.0010964326768599375,0.0089434687340507,0.0009804503650405478,0.012001497673306195,0.000640990791643935,0.009646761707676114,0.0008267618404503838,0.16301067314301093,0.0017185962050313898,0.00980522915846564,0.008920812257339268,0.13592324942051007,0.010050299647061918,0.0007149037858176423,0.002207570038587435,0.0004269125683060108,0.015601364143538838,0.0015773699039031263,0.0026668328789838484,0.003720190907762823,0.010666253449317925,0.17282803159918508,0.17121795225802572,0.005229196400212361,0.17289652501953712,0.10661424305798108,0.0009221311475409834,0.16253873887835746,0.015761542295534576,0.16381147647383903,0.0009633738623083074,0.0013506343008444282,0.008412070382678348,0.17015619181885377,0.000557174054588854,0.0043359826776695745,0.16370999788100465,3.415300546448087e-05,0.0007108480747435158,0.0010113843881421909,0.0018310567205585232,0.0012469459336625613,0.01813816265978677,0.00028459380734557465,0.008457775958178348,0.001049956539764049,0.008889466705976505,0.0008929973701311499,0.0036490757660263082,0.0002049180327868852,0.0016449462520610953,0.008705824380574961,0.0010793685008348686
0.0008476374783101113,0.00015083515503890756,0.0006463100606472173,0.00038566766423740094,0.17507178522062383,0.000573761546613083,0.025480765357457347,0.0005482163384299689,0.004471734367025351,0.000490225182520274,0.006000748836653099,0.00032049539582196756,0.004823380853838058,0.00041338092022519203,0.17480377780486533,0.0008592981025156951,0.004902614579232821,0.004460406128669635,0.16126006594361492,0.00502514982353096,0.0003574518929088212,0.0011037850192937178,0.00021345628415300546,0.007800682071769421,0.0007886849519515634,0.0013334164394919244,0.001860095453881412,0.005333126724658964,0.1797124570329524,0.17890741736237276,0.002614598200106181,0.17974670374312846,0.12032270919539173,0.0004610655737704918,0.17456781067253863,0.00788077114776729,0.1752041794702794,0.00048168693115415383,0.0006753171504222142,0.004206035191339175,0.17837653714278678,0.00027858702729442703,0.0021679913388347877,0.1751534401738622,1.7076502732240437e-05,0.00035542403737175794,0.0005056921940710955,0.0009155283602792618,0.0006234729668312807,0.009069081329893387,0.00014229690367278735,0.004228887979089175,0.0005249782698820247,0.004444733352988253,0.00044649868506557505,0.0018245378830131546,0.00010245901639344262,0.0008224731260305479,0.0043529121902874815,0.0005396842504174344
0.0004238187391550557,7.54175775194538e-05,0.0003231550303236087,0.0001928338321187005,0.18753589261031192,0.00028688077330654157,0.012740382678728675,0.0002741081692149845,0.002357818403024871,0.00024511259126013706,0.00300037441832655,0.0001602476979109838,0.0024116904269190294,0.00020669046011259604,0.18740188890243267,0.0004296490512578476,0.002451307289616411,0.002230203064334818,0.18063003297180746,0.0025125749117654804,0.00017872594645441063,0.000551892509646859,0.00010672814207650274,0.003900341035884711,0.00039434247597578174,0.0006667082197459623,0.0009300477269407061,0.0026665633623294822,0.1898562285164762,0.18945370868118638,0.0013072991000530906,0.18987335187156423,0.06016135459769587,0.00023053278688524594,0.18728390533626932,0.003940385573883646,0.1876020897351397,0.00024084346557707694,0.00033765857521110716,0.002103017595669588,0.1891882685713934,0.00013929351364721354,0.001083995669417394,0.1874547688674189,8.53825136612022e-06,0.000177712018685879,0.0002528460970355478,0.00045776418013963096,0.00031173648341564043,0.004534540664946694,7.114845183639369e-05,0.002114443989544588,0.0002624891349410124,0.002222366676494127,0.00022324934253278755,0.0009122689415065774,5.122950819672132e-05,0.000411236563015274,0.002176456095143741,0.00026984212520871726
0.00021190936957752785,3.77087887597269e-05,0.00016157751516180434,9.641691605935025e-05,0.19376794630515595,0.00014344038665327078,0.006370191339364338,0.00013705408460749224,0.003739884811268532,0.00012255629563006853,0.001500187209163275,8.01238489554919e-05,0.0012058452134595147,0.00010334523005629802,0.19370094445121633,0.0002148245256289238,0.0012256536448082055,0.001115101532167409,0.1903150164859037,0.0012562874558827402,8.936297322720532e-05,0.0002759462548234295,5.336407103825137e-05,0.0019501705179423554,0.00019717123798789087,0.00033335410987298116,0.00046502386347035306,0.0013332816811647411,0.19492811425823808,0.19472685434059317,0.0006536495500265453,0.19493667593578212,0.030080677298847936,0.00011526639344262297,0.19364195266813466,0.001970192786941823,0.19380104486756983,0.00012042173278853847,0.00016882928760555358,0.001051508797834794,0.1945941342856967,6.964675682360677e-05,0.000541997834708697,0.19116640882395336,4.26912568306011e-06,8.88560093429395e-05,0.0001264230485177739,0.00022888209006981548,0.00015586824170782021,0.002267270332473347,3.5574225918196845e-05,0.001057221994772294,0.0001312445674705062,0.0011111833382470636,0.00011162467126639378,0.0004561344707532887,2.561475409836066e-05,0.000205618281507637,0.0010882280475718706,0.00013492106260435863
0.00010595468478876392,1.885439437986345e-05,8.078875758090217e-05,4.8208458029675124e-05,0.19688397315257797,7.172019332663539e-05,0.003185095669682169,6.852704230374612e-05,0.038455308259292796,6.127814781503427e-05,0.0007500936045816375,4.006192447774595e-05,0.0006029226067297573,5.167261502814901e-05,0.19685047222560814,0.0001074122628144619,0.0006128268224041027,0.0005575507660837045,0.19515750824295186,0.0006281437279413701,4.468148661360266e-05,0.00013797312741171475,2.6682035519125686e-05,0.0009750852589711777,9.858561899394543e-05,0.00016667705493649058,0.00023251193173517653,0.0006666408405823706,0.19746405712911902,0.1973634271702966,0.00032682477501327266,0.19746833796789104,0.015040338649423968,5.7633196721311484e-05,0.1968209763340673,0.0009850963934709114,0.19690052243378492,6.0210866394269236e-05,8.441464380277679e-05,0.000525754398917397,0.19729706714284834,3.4823378411803386e-05,0.0002709989173543485,0.15899783855831812,2.134562841530055e-06,4.442800467146975e-05,6.321152425888696e-05,0.00011444104503490774,7.793412085391011e-05,0.0011336351662366735,1.7787112959098422e-05,0.000528610997386147,6.56222837352531e-05,0.0005555916691235318,5.581233563319689e-05,0.00022806723537664435,1.280737704918033e-05,0.0001028091407538185,0.0005441140237859353,6.746053130217932e-05
5.297734239438197e-05,9.427197189931726e-06,4.039437879045109e-05,2.4104229014837566e-05,0.19844198657628898,3.58600966633177e-05,0.0015925478348410846,3.426352115187307e-05,0.1192276541296464,3.063907390751714e-05,0.0003750468022908188,2.003096223887298e-05,0.00030146130336487873,2.583630751407451e-05,0.19842523611280408,5.370613140723096e-05,0.0003064134112020514,0.0002787753830418523,0.19757875412147594,0.0003140718639706851,2.2340743306801333e-05,6.898656370585739e-05,1.3341017759562844e-05,0.0004875426294855889,4.9292809496972724e-05,8.33385274682453e-05,0.00011625596586758828,0.00033332042029118533,0.19873202856455952,0.1986817135851483,0.00016341238750663636,0.19873416898394552,0.007520169324711985,2.8816598360655745e-05,0.19841048816703366,0.0004925481967354558,0.19845026121689247,3.010543319713462e-05,4.22073219013884e-05,0.00026287719945869854,0.19864853357142417,1.7411689205901696e-05,0.00013549945867717428,0.07949891927915907,1.0672814207650277e-06,2.2214002335734878e-05,3.1605762129443484e-05,5.7220522517453877e-05,3.896706042695506e-05,0.0005668175831183369,8.893556479549213e-06,0.00026430549869307354,3.2811141867626555e-05,0.00027779583456176595,2.7906167816598447e-05,0.00011403361768832219,6.403688524590166e-06,5.1404570376909255e-05,0.0002720570118929677,3.3730265651089665e-05
