0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.015138599577884448,0.016809630808862143,0.024033401948445277,0.018059124703818107,0.03620876705830614,0.04032956639193837,0.05430396826949806,0.0339979592053682,0.046521652264937825,0.03188717473451959,0.040429367152388374,0.03136359561442026,0.016908897995748594,0.048580666905555736,0.013888079438954058,0.018292017799157897,0.02102553422409228,0.071836308526769,0.07170230474062364,0.035422493157668565,0.016476686769452006,0.022098443564522334,0.04346331598771369,0.02589669273102054,0.053505197136255636,0.03595107609678091,0.06127954919436176,0.07115095611830465,0.05458595563042093,0.10183965557750972,0.03721177745557529,0.08442943996586444,0.023911178563488636,0.016892295054214645,0.03311541914843796,0.03809188216225107,0.030305561460490075,0.012078084218186909,0.021636749301781347,0.04008276197310012,0.01688389854592532,0.013236631712401057,0.03535080994275184,0.008157318307561655,0.00546448087431694,0.01630409584335257,0.009890044320853003,0.03860295950495081,0.00427559357654603,0.03248868748176502,0.03943337399150693,0.04209710626599926,0.03713025879171081,0.01758916206667832,0.06194867199418942,0.0206844664373806,0.05186933279397468,0.008159769711203992,0.005822861909999162,0.023868687298243273
0.021665485526919007,0.015950420711230408,0.04286247211850125,0.013507174292207562,0.031785975568954065,0.04437705516943519,0.06421666075166446,0.028358846932700684,0.05253114122367953,0.06387061887638085,0.05180672337718922,0.0411378508752035,0.026199059279798008,0.034821013386442876,0.00694403971947703,0.00914600889957895,0.01863880359629158,0.08011384248892349,0.07938349067876956,0.02865652021067508,0.009233368260347895,0.03310560652521308,0.042544261642281395,0.012948346365510273,0.06846072460461207,0.029169567899136724,0.04664309134676629,0.07554231056329827,0.05614869920824529,0.11891319428958405,0.05948482736792032,0.08068901517364534,0.016764876180583456,0.008446147527107324,0.05072023030390391,0.019211778560395854,0.019547473930908388,0.0065365545469044,0.012227993224688352,0.028416173689700973,0.02444526602254806,0.007032909554376317,0.020328804639700965,0.005405358987943349,0.004971046407307724,0.014370953394313102,0.004945022160426502,0.02900297228978884,0.007278758645652783,0.022214492994613855,0.04542149628265231,0.02212649674825668,0.03564638976069786,0.008794581033339162,0.0747554305244579,0.012912714147380185,0.06349685545171373,0.007064959482467667,0.004652724487337889,0.03440532209024934
0.023314058159573103,0.01948492634963613,0.0614910267916871,0.010415769507837711,0.03465233008642023,0.046329035805943296,0.05856572947897124,0.020756404034362297,0.0447259592516006,0.05540317191950582,0.04264476677080686,0.035516608546719834,0.03260625609729811,0.028770745856151185,0.004892049755104733,0.004573004449789475,0.018138534832525463,0.08646947729827341,0.09185915939020692,0.029051727967818852,0.005513545116721032,0.043010202365745556,0.030240740686611547,0.006474173182755136,0.058968777847896475,0.022806009659583307,0.06943514806501244,0.06520015378688082,0.05191590416316598,0.12074209789217619,0.06546737631475238,0.08137589772135184,0.010250898478931488,0.009678978098381762,0.0665409821175723,0.01924714488557909,0.014556995560371981,0.012610579216651005,0.011644639362717868,0.0343874590421599,0.023807087420840548,0.014951432355663492,0.010164402319850482,0.005542739284704111,0.011005702575851171,0.013314026771894964,0.002472511080213251,0.020405820972996064,0.019708138665128334,0.015666289845587943,0.047150210024734227,0.013081185593859282,0.040618411621754016,0.011721655240137442,0.08147338043412732,0.0064563570736900925,0.06500702264364461,0.004578817558872099,0.0023263622436689446,0.04082000035753125
0.031426832735846136,0.011638197771974463,0.05985858042360252,0.006426571280662255,0.05084004452865359,0.05268381377297843,0.056771016398253396,0.014440490439659144,0.052559323566220076,0.053158593407281685,0.04122759665554561,0.0300128743478352,0.024495409700646346,0.029618954512368074,0.0031907777550066654,0.0029635502953077367,0.012860736610575527,0.08277434596125587,0.0980622811169044,0.040050576238479504,0.007292994630127611,0.03734802603053696,0.038072299930306454,0.003304791398418868,0.04878025893071872,0.02067856339444974,0.07276767558971678,0.05223447093541739,0.05087332107278136,0.11446718977208675,0.06536740515128277,0.09620589063454187,0.007630527099993841,0.01425045722793157,0.0778879588990028,0.017612739673662937,0.011340786202663985,0.006305289608325502,0.006702482172895833,0.03628648510672654,0.027746468558084457,0.02528208042969363,0.005082201159925241,0.0035838273268476543,0.007195471463958084,0.006657013385947482,0.0012362555401066256,0.022796004596179816,0.02434289803940235,0.017311817908575958,0.0362359039290902,0.009113375464499038,0.044615231538703684,0.011344916990414015,0.08481251960094992,0.0047176842917536444,0.06947033596637207,0.0022894087794360497,0.0020433436133713715,0.05365306043604389
0.04445317782790295,0.00833382801373547,0.06046528676302988,0.006374659400928913,0.050136217119909496,0.04796857738512407,0.056047528604357334,0.007220245219829572,0.0481937298963447,0.052085834999372985,0.028804630343867068,0.03936338501125055,0.025755392736513713,0.026520930051125838,0.00676854594029971,0.005433492348401101,0.01153167596443419,0.09268764718669201,0.10794765155141095,0.04603477224052155,0.010400341258159074,0.02298497723426546,0.04597967633388436,0.014585288356200375,0.041346588726747485,0.015799836374621047,0.07381737709648217,0.03933752573929944,0.053601626767170965,0.1142101719804535,0.07406895907801242,0.10701945631022969,0.007048486714244656,0.04297808103529069,0.07300059677957756,0.01893713575147437,0.010340604338578722,0.005164428106361342,0.0060096690214960545,0.030860586999404364,0.03111709115503015,0.018820088928742488,0.0025411005799626206,0.002007461874373676,0.003597735731979042,0.003328506692973741,0.0012647724029028599,0.011613550509039757,0.021799269108794435,0.01497865647548355,0.03809208617923111,0.004700386539549418,0.030785845400045905,0.005672458495207007,0.09255714354813985,0.003292884393326168,0.07676706911840661,0.0011447043897180249,0.005332636025682668,0.05096792984440504
0.06427643096379353,0.008449118289072017,0.06175247490134646,0.003187329700464457,0.05890454239638858,0.03858590329417663,0.054629590908005274,0.0036101226099147865,0.04761388846519586,0.04892814038490938,0.017842118611736974,0.05113132395525672,0.031340314830875314,0.022877874642972532,0.00998307956895645,0.002716746174200551,0.016787249003628112,0.08600686325638565,0.10872988053176022,0.05081661391948857,0.01460698003588894,0.02272449984914396,0.04215445733156134,0.018173655059111064,0.035696109386188765,0.020184930472322803,0.07109612273567528,0.02591656911745597,0.055161641744413833,0.11389694278208354,0.08413872664325331,0.1098803845257712,0.005209045041924012,0.04142586045446528,0.07103873292822331,0.01522497363214294,0.006855103854091046,0.0025822140531806714,0.00841023991615343,0.029540507609916285,0.027492557511527006,0.023309658363985138,0.0012705502899813105,0.006549536482992381,0.0017988678659895212,0.003559655241888765,0.004563590132655359,0.013669183116927738,0.022201845856608515,0.012473533221946758,0.025083249126821593,0.009861600781182218,0.024238131545231797,0.007890634302008556,0.09064501614051429,0.0022080427582636454,0.07636177253744128,0.0005723521948590125,0.016987132333655647,0.04717578661402421
0.076185108481829,0.004224559144536009,0.06943420993830621,0.0015936648502322287,0.06624836796582997,0.03182937503937672,0.054827162466268,0.004854461589568085,0.0449494528725654,0.04675857449549731,0.010479641673558398,0.055653078119120535,0.02529270942465362,0.02336548065685253,0.004991539784478226,0.002984719905559311,0.02472485713717354,0.08948984485581361,0.10308758036888208,0.05244632281662577,0.01909450445177248,0.03833250133068433,0.043371732968823296,0.0246048867556855,0.02909695352076938,0.026288168969982637,0.057164921163189,0.013364871263342746,0.07223759392906128,0.1125153210217255,0.08381226499540859,0.10562800143819223,0.005044042748650559,0.04734435937949935,0.07184111207636347,0.01303364287760159,0.005867072154734076,0.002443102689665486,0.007186755791918281,0.030017255228011602,0.023775417469594225,0.019922092175826002,0.0006352751449906554,0.02089352544146908,0.003474483062221567,0.0017798276209443828,0.0056700176047840035,0.018896663795368383,0.011371980731380765,0.011928980475580005,0.020266771951091216,0.011842774369042009,0.02743383164643849,0.006926952984845844,0.08076331582251031,0.004153421663742515,0.06982688477790272,0.0021835807189650477,0.010662028591439873,0.04588239761005473
0.07678655755923638,0.004245486493339348,0.0718112030966715,0.0007968324251161145,0.07063307234508613,0.03149894919307068,0.05621187466759717,0.013448799886985986,0.045347445089992125,0.04003015238166665,0.007965585235925917,0.054965671555412376,0.02295685483083831,0.02560784106319754,0.002969815874699412,0.001492359952779656,0.025931994816512823,0.09078663847436333,0.09260802341506444,0.05069578525282582,0.01778380117113393,0.028469403071125533,0.04846946449341853,0.036004742500857695,0.045183698376881506,0.024165653577193264,0.04161872509925272,0.013793125368575854,0.07736079743857664,0.10484737371304338,0.08735529106608544,0.09903348400897526,0.00518853002566446,0.046189363856613874,0.0702888897665534,0.006516821438800797,0.006074090711166517,0.0012215513448327433,0.01295578604955004,0.027156055914550954,0.02444992726999503,0.019027175502466215,0.00031763757249532774,0.023068237003739993,0.0041667271912198146,0.0008899138104721916,0.014982437102937153,0.017210834860471584,0.010781984677138593,0.014852852408920604,0.01991058436378927,0.016587421789877727,0.02627913435841716,0.012825884646013821,0.07243901747513287,0.009246656316583274,0.06649675597036878,0.003047230037131256,0.01125658907647367,0.04569540596312171
0.08629886971260876,0.004926972959820341,0.07265269508108095,0.0003984162125580571,0.0735241660142209,0.03164010963772246,0.06152300808217737,0.006841242848207601,0.03611065658717634,0.054133204367499785,0.003982792617962957,0.06107517088315689,0.01954058784072732,0.024721896812489104,0.006333888483006069,0.0007461799763898276,0.022547115594854526,0.07583089591533786,0.08310952669263472,0.055551783495139895,0.01911565474809544,0.02919059333903299,0.0424038039298313,0.053989985902529083,0.053438376033098096,0.0315955918759367,0.02834572990371877,0.009817635302153203,0.07671276420389425,0.10032927778951226,0.090765336133031,0.0954944250096871,0.003003215179333368,0.04804064208487642,0.07644841169989175,0.004952632837762259,0.005490746354590091,0.0028307908619939833,0.013780574569438216,0.013578027957275472,0.03278931486476908,0.01722521946239744,0.00027566169096227493,0.018018899713530913,0.004361800237544824,0.0012044357858810681,0.013567049596628354,0.010007532286811123,0.024494807259408228,0.017182808748130333,0.027598570793800924,0.013551641607096362,0.01956592693851219,0.014650367105386995,0.06846815043879911,0.009764415965734527,0.07402655173058367,0.0022830938992106,0.014040983677688836,0.036109372666669214
0.08736656074312175,0.004278368512578048,0.0716890489649479,0.0001992081062790286,0.0696499452960617,0.034023871570772364,0.06177948787213969,0.008040321143622032,0.023609967242056527,0.05995446447270113,0.001991396308981479,0.05451602684288738,0.018679714808005964,0.030069797331064445,0.016311089872037048,0.003287900525509988,0.02381274275040532,0.05732918606469199,0.07268274002783308,0.053679208032011476,0.02682670489700873,0.027959428000979954,0.03346610479173191,0.06142275514672185,0.051467579371111016,0.0376863731804476,0.01928753249846886,0.0049088176510766034,0.07525898343286064,0.09432676835634114,0.0875099297945032,0.09284428119537869,0.011400964131491465,0.051188555107224004,0.07749165346585085,0.004016216325387207,0.011874779765866785,0.0021853453842500307,0.019044497261070645,0.008273917459911455,0.04675268416064722,0.013782273703040552,0.005912455494878926,0.017258913641619442,0.016644959954883066,0.0006022178929405343,0.0158029385364212,0.007423608853629398,0.03479593797497168,0.013156107668351041,0.03387298060671183,0.0193700021817586,0.013907695361683091,0.015794633038476922,0.06679195895695664,0.0071370614173940205,0.07749064483630874,0.0011415469496053004,0.014664994946142446,0.026304150118188596
