0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.006987691956740391,0.01786417280739442,0.011574399766676922,0.0185958272195896,0.048924510498807236,0.02540131024773131,0.014670513002716639,0.05808594106280749,0.011865891425232582,0.009562841530054645,0.013647882175771278,0.038694224822676544,0.01517121996986489,0.0666923900792065,0.014648981642460443,0.06657784527682345,0.04792242413407645,0.03217070460340478,0.053364365332709794,0.01647335739949309,0.03901939621672164,0.023664493481326147,0.03799139038073875,0.01527632602654214,0.029261066224075913,0.020485995487498337,0.020749115997401195,0.04889853300247907,0.0672117577221163,0.09982778789568422,0.04159064622187549,0.05382451305474108,0.0416095885315428,0.04494403245539695,0.05708071228639661,0.01574745048901883,0.01867883704425395,0.026211145194317435,0.04779765135060347,0.04404507070893312,0.024750386548432507,0.04452588734045593,0.04920723131330495,0.022040226303835016,0.048946719667431596,0.016014898820448327,0.0212244835553585,0.014791557179716749,0.020662000450444418,0.03899512541242738,0.03657325638962938,0.021943023262517174,0.026610448010291367,0.05153207278525903,0.05465397198770107,0.027718547981628858,0.014150327913857274,0.03055499003907579,0.04364425131560539,0.008648588996677467
0.003577549000049277,0.025672690739513733,0.00578719988333846,0.012478628433599936,0.05141462823006822,0.02425167211557905,0.024075860837174837,0.06185455502960413,0.01045290888328675,0.007878432567153378,0.008330595478109123,0.045964673305286544,0.018550705824892263,0.059796349890193355,0.019377725943018113,0.08284111147242862,0.03258262329998372,0.026046011881513214,0.04894718643299087,0.008236678699746543,0.03147923020846963,0.01626850688965445,0.039921450610140026,0.011739611075546115,0.027269689385579426,0.03292651661878056,0.013136757714110322,0.03357289586425953,0.057461240039596684,0.10900822725327443,0.06088907049521832,0.06591786462982305,0.034197277734424616,0.05578581885597336,0.06210526783651043,0.007873725244509413,0.010009042695559635,0.028590631607788995,0.03226912784320999,0.05090007783375006,0.02241955587570616,0.042937590024961364,0.054820406482801294,0.024747408707287054,0.051425732814380384,0.01018372797388031,0.03982459634367909,0.008735026936723695,0.022886453477084602,0.04586401453512472,0.050679697584619654,0.02494991625166538,0.020336277826188617,0.04803104015926549,0.03963133018067567,0.037128714017599394,0.014189920799650656,0.01527749501953789,0.062166982107120516,0.0043242944983387325
0.00765741345814024,0.017901061182925126,0.00289359994166923,0.013313837892336585,0.060517186291254056,0.022094483055136577,0.03904974808881814,0.06975676541575873,0.013587255149095739,0.00659216266190292,0.013330021591454268,0.04380394610677946,0.013455753266172314,0.05916097742117997,0.018692802194919297,0.08788731351417073,0.02376779689800215,0.013023005940756607,0.03460302484283195,0.007334031929662642,0.025949439045066067,0.008134253444827225,0.04560587362889025,0.00779922108564668,0.024970161036547246,0.03342603666777921,0.012356625500676028,0.022011948374287493,0.060485584245218396,0.11126108765991963,0.044432797969692926,0.0717884202158682,0.036473186660443274,0.054422373211249,0.06939976793224348,0.003936862622254706,0.007416290782621846,0.023460039656294205,0.031328711361109776,0.06034030340758972,0.01764116309743182,0.05579631330173222,0.0753240226802623,0.026281574761232558,0.03881681366983188,0.011121287574045225,0.053757462574122686,0.0043675134683618475,0.04159034467406766,0.03386536203884622,0.05114578174511954,0.03297499832198993,0.013142654549399477,0.03301945930304298,0.038064720480642515,0.03994871266439902,0.025504800419119476,0.010372086202589911,0.06926984043855905,0.004573916684011394
0.019640839801477163,0.02468438577737254,0.0036385807927524234,0.007674531470630133,0.038164659681830554,0.023571703367098622,0.053497476784135106,0.06016214004643124,0.020883647144019492,0.00893208915874011,0.018328415883789754,0.02378064232931928,0.009702436319974611,0.06386620299630427,0.00934640109745965,0.0805777076377116,0.026365307450958022,0.009486062657266758,0.052996228664077424,0.004371516943304903,0.027456128524489982,0.004067126722413613,0.034153230356519494,0.006013113478244084,0.013815804588723722,0.03659560150414401,0.006334868523332144,0.01429364542002046,0.08840326178992819,0.10314522093367803,0.04241209370108913,0.08974939601791454,0.044851074739223604,0.03159474824946012,0.08119694854537812,0.004003656360051032,0.004569202142778633,0.02746387501405708,0.04235711497605391,0.07604099319107471,0.028468331059479123,0.06938543649431035,0.08368940860040514,0.02785703004206442,0.04500527571945607,0.005560643787022613,0.06938362365496742,0.007976320334963701,0.040990867053276495,0.03149236790787713,0.028234339013459966,0.027524681157081073,0.021600681482136137,0.017918731608468658,0.053318074526035555,0.031716039306759196,0.02065846674576326,0.006125377739259731,0.04261926464198012,0.0022869583420056976
0.029874442983328413,0.02527499144807073,0.005993801323772461,0.00776621719639389,0.034961841996108856,0.02774721699418203,0.046393495697461665,0.0616763880227245,0.01748119493977597,0.01682587105068052,0.022424419123035905,0.0353003236202543,0.028097514304703683,0.051577858803546255,0.0072925015227823745,0.08088801891667033,0.016456779943044696,0.007526038613564212,0.04327801119706286,0.0032498494923612993,0.017002190479810678,0.0020335633612068066,0.035411721996627586,0.006526242423005155,0.010427587978244973,0.03417731290726558,0.007996770432575458,0.020161474424833833,0.1100115678680344,0.1087879661187994,0.05280136485005345,0.10028928424125652,0.04853669395469816,0.03969849551295958,0.0762045968887159,0.005275954397591202,0.003103132625780738,0.02011648363128163,0.03255614609406772,0.0594660233205926,0.019554620633283802,0.05646565759396699,0.0781875053151817,0.017202641238597896,0.049677885465523236,0.00482665077948986,0.0812662572723556,0.004970398032751557,0.03899424665588437,0.026878213093661896,0.04031017924725548,0.029723705889173255,0.018658243663225715,0.008959365804234329,0.0641477824541449,0.020032530580775847,0.016959338963452145,0.009201675527565527,0.0512678872117161,0.002043863880833412
0.021382077690810266,0.031085896594090952,0.00976399967098959,0.0038831085981969457,0.019656059965266225,0.03054967391238144,0.03511973181715104,0.06588209959421895,0.022033113380626725,0.014374427509550362,0.031835749398785335,0.04713537892122037,0.025810619715793397,0.05430741808299444,0.008157650100793426,0.08547744214986824,0.008711754186458304,0.00819385794369502,0.038798435228757804,0.00162492474618065,0.00850109523990534,0.0010167816806034035,0.02568137054475704,0.004310410343863812,0.0075500543613129315,0.018941552610887286,0.006173524183499523,0.039727075728488784,0.12106555997526429,0.11191432463677826,0.05532197461869466,0.11459320411208884,0.037077498673151875,0.040231105486279194,0.07306564332472532,0.0026379771987956016,0.00678801197469654,0.010058241815640816,0.021433958006350708,0.062360096168473225,0.01654440932574526,0.05908757785039525,0.09895035460715987,0.00860132061929895,0.05488808476128011,0.0024133253897449304,0.08623048624513616,0.009252298025479135,0.0483378548191208,0.015292002704085442,0.03940909751857658,0.042091370385978724,0.011987625013760607,0.007621550299200867,0.04987780647721343,0.01348037549742893,0.03401741217084232,0.0046008377637827644,0.05914719584141756,0.005936134792265574
0.01594422520434416,0.02217401960259146,0.006948827255405231,0.003147203627379561,0.017148043761482573,0.05816150591933229,0.024190937214121504,0.060240395301759835,0.012825030682734995,0.018124175518467907,0.029524488547136372,0.0633541172938861,0.05243338426368381,0.06452883821821097,0.006576241516121824,0.06952135972460687,0.03062180888792429,0.005474813918454468,0.033091949271285545,0.0025348185563490223,0.00425054761995267,0.0024891004510492034,0.023002586753604837,0.005169328492634627,0.008425388875454947,0.009470776305443643,0.0071342991224077005,0.056721960185980524,0.13114938350123875,0.12459305622124822,0.03248358462247168,0.12558802472225178,0.032489834420971385,0.033549930972557436,0.09526516751148426,0.0015773420268866054,0.00339400598734827,0.008043244228523129,0.012697688613922856,0.056498683978139466,0.01920916642656536,0.047628528849413945,0.10605457792362816,0.007573137057841,0.03441958492283778,0.0012066626948724652,0.1056367725748588,0.008243096997582832,0.04328708104373194,0.00781823697036859,0.030813746141306886,0.039819367590509164,0.005993812506880304,0.01207808482924218,0.034928569101507156,0.00984042887858012,0.02992637745986139,0.0023004188818913822,0.0787468669527446,0.00391536329692507
0.010320365644227156,0.02439377703960783,0.0034744136277026156,0.006270107897799933,0.010922274922796363,0.05455574050680911,0.029173672549279495,0.06292458105655842,0.010682066326922183,0.027705793729489413,0.014762244273568186,0.05572886253223444,0.0447180797359122,0.04493075369958438,0.007913467659078487,0.0689882469298335,0.021928708471571905,0.010351439550133089,0.04358646421082245,0.0016232051936374016,0.002979184007087272,0.005869897126542177,0.029362248333039517,0.00528871320383528,0.01104397601461497,0.004735388152721821,0.018581737193737825,0.04913946155602306,0.12257319740777442,0.11901039703540886,0.039866641097971764,0.11004370993459775,0.033607757885074745,0.030295210273868552,0.07830219166864329,0.00982588726620072,0.0031201866555256967,0.01483781794433343,0.027056166586901652,0.07813192933696697,0.03116581569033384,0.043311880592073373,0.08889151724047344,0.0037865685289205,0.03884218412156263,0.0038766537696948234,0.09430419003040244,0.00654096072393907,0.05366517291352611,0.022908620370902643,0.03967215450522257,0.03926498159643582,0.002996906253440152,0.011731777062027335,0.027640047732992244,0.008905128692474432,0.04442309053025802,0.0011502094409456911,0.08036112293769727,0.007935053028239094
0.007204307725193862,0.031016935041267228,0.003922305848178508,0.0051086917863567925,0.010254257923793331,0.04525207198738637,0.014586836274639747,0.06670582334000827,0.009993179494609324,0.04084944299852916,0.00857940225238288,0.03329193531912349,0.04660659044242569,0.03381379441516895,0.00882034135755785,0.07121788465473843,0.01773111253563793,0.011026146221813565,0.04470152843303511,0.005463748927966934,0.0028288462503893398,0.003498845088258753,0.029624382078692873,0.021816838451498243,0.011231440322807588,0.007372275735626434,0.026701173805863062,0.031900385602851175,0.11873355718700557,0.1162472863445882,0.0544014956388569,0.1052791327568245,0.04499870519192062,0.0157819887275454,0.08376940837397062,0.011961650195446169,0.0043795759527011716,0.009533520940870458,0.03298251340552526,0.09094444496734864,0.03503733795724136,0.03871381017691354,0.08018270089132998,0.005065202217515864,0.05156319398507821,0.0019383268848474117,0.07858932628326354,0.006019475921284401,0.05805835652795499,0.027525361147599764,0.05247158863627239,0.041835916469607215,0.001498453126720076,0.014747258799569389,0.04180338891900899,0.004452564346237216,0.035392626536715675,0.002478255492306214,0.07852552516800984,0.003967526514119547
0.003602153862596931,0.03501458912262573,0.0026528593638762083,0.008572191919324897,0.0068563950613640505,0.046074884302470934,0.007293418137319874,0.05936107380599362,0.0056882961870916154,0.02450578949400761,0.00428970112619144,0.023009666905601724,0.03568484049339932,0.039594868432596575,0.009182945113308909,0.06583651374605912,0.015229255513858942,0.0071039979224167766,0.0656515873471809,0.013730006856596037,0.0052879791880016125,0.005346296031021538,0.03334992362563681,0.031106247267528184,0.006376597245169443,0.009634813249981021,0.021443552248438892,0.0248040352306986,0.11228232123720477,0.11283762255944219,0.07243834898149526,0.10285745390694513,0.0543870194701389,0.012871280730238768,0.08940493660034907,0.015664715254740443,0.01159699555745316,0.010369582632709557,0.022785785304823912,0.09236991910122982,0.028240118795318465,0.024268020810944143,0.09328357566528178,0.007927911339096174,0.04611776632227556,0.0009691634424237058,0.07235823096344819,0.004600662772152195,0.05939509097062479,0.03368382603966416,0.06019858051167565,0.04768699745455874,0.004968635846060458,0.008411189059465125,0.06669266077340087,0.002226282173118608,0.021777381263100866,0.0031759057775565787,0.08588377662564564,0.0019837632570597736
